key	value
46057	1526304
46057	1526305
46057	1526306
46057	1526307
46057	1526308
46057	1526309
46057	1526310
46057	1526311
46057	1526312
13008852	14418632
13008852	14418633
13008852	14418634
13008852	14418635
13008852	14418636
13008852	14418637
13008852	14418638
13008852	14418639
13008852	14418640
13008852	14418641
13008852	58979995
13008852	58979996
13008852	58979997
13008852	58979998
13008852	58979999
13008852	58980000
13008852	58980001
13008852	58980002
13008852	58980003
13008852	58980004
13008852	112713182
13008852	112713183
13008852	112713184
13008852	112713185
13008852	112713186
13008852	112713187
13008852	112713188
13008852	112713189
13008852	112713190
13008852	112713191
138221	13215742
138221	13215743
138221	13215744
138221	13215745
138221	13215746
138221	13215747
138221	13215748
138221	13215749
138221	13215750
138221	13215751
138221	17727398
138221	14729522
138221	6105456
138221	6105457
14015472	83855763
14015472	83855793
14015472	83855795
14015472	83855796
14015472	83855823
14015472	83855824
14015472	84150149
14015472	84190170
14015472	16388679
14015472	16388680
14015472	16388681
14015472	16388682
14015472	16388683
14015472	16388684
14015472	16388685
14015472	16388686
14015472	16388687
14015472	16388688
14015472	15577882
14015472	15577883
14015472	15577884
14015472	15577885
14015472	15577886
14015472	15577887
14015472	15577888
14015472	15577889
14015472	15577890
14015472	15577891
17393	2935723
17393	2935724
17393	2531301
17393	2531302
17393	2531303
17393	4654568
17393	4654569
17393	4654570
26698	30096507
26698	30096513
26698	30096520
26698	30096524
26698	30096530
26698	30096533
26698	30096541
26698	30096547
26698	30096552
26698	1313264
26698	1313265
26698	1313266
26698	1313267
26698	1313268
26698	1313269
26698	1313270
26698	1313271
26698	1313272
26698	30980345
26698	30980354
26698	30980363
26698	30980371
26698	30980378
26698	30980385
26698	30980390
26698	30980397
550398	30895023
550398	86152596
550398	30895035
550398	86152597
550398	30895045
550398	86152598
550398	30895055
550398	86152599
550398	86152600
550398	30895064
550398	12351153
550398	84730500
550398	12351154
550398	84730501
550398	12351155
550398	84730502
550398	12351156
550398	84730504
550398	84730505
550398	12351157
550398	57573098
550398	57573100
550398	57573102
550398	57573104
550398	57573106
550398	57573107
550398	57573108
550398	57573109
550398	57573110
550398	57573111
11255	32293032
11255	32293033
11255	32293034
11255	32293035
11255	17765484
11255	17765485
11255	17765486
11255	17765487
11255	17765488
11255	17765489
11255	17765490
11255	17765491
11255	17765492
11255	32292797
11255	32292798
11255	32292799
11255	32292800
11255	32292801
11255	32292802
11255	32292803
11255	32292804
11255	32292805
11255	32292806
19448	79876285
19448	42953808
19448	42953811
19448	42953814
19448	42953817
19448	42953821
19448	42953824
19448	42953827
19448	42953830
19448	42953833
19448	42953836
19448	4945098
19448	4945099
19448	4945100
19448	4945101
19448	4945102
19448	4945103
19448	4945104
19448	4945105
19448	4945106
19448	4945107
3065	4914127
3065	4914128
3065	4914129
3065	4914130
3065	4914131
3065	4914132
3065	4914133
3065	4914134
3065	4914135
3065	4914136
3065	3298512
3065	3298513
3065	3298514
3065	3298515
3065	3298516
3065	3298517
3065	3298518
3065	3298519
3065	3298520
3065	3298521
3065	596940
3065	596941
3065	596942
3065	596943
3065	596944
3065	596945
3065	596946
3065	596947
3065	596948
3065	14549786
17403	7231665
17403	14229301
17403	7231667
17403	14229302
17403	14229303
17403	7231670
17403	14229304
17403	7231672
17403	7231673
17403	7231674
17403	8564540
17403	8564541
17403	106250597
17403	106250599
17403	106250601
17403	106250603
17403	106250605
17403	106250606
17403	106250607
17403	106250608
17403	106250609
17403	106250610
37884	51103998
37884	51103999
37884	51104000
37884	51104001
37884	51104004
37884	51104007
37884	51104009
37884	51104010
37884	51104011
37884	51104012
37884	51117697
37884	51117699
37884	51117702
37884	51117705
37884	51117707
37884	51117708
37884	51117710
37884	51117712
37884	51117714
37884	51117715
37884	94996425
37884	94996426
37884	94996427
37884	94996428
37884	94996429
37884	94996430
37884	94996431
37884	94996432
37884	94996433
37884	94996434
58366	56085090
58366	56085091
58366	30590691
58366	30590695
58366	8266507
58366	8266508
1877	2646521
1877	2646522
1877	2646523
1877	2646524
1877	2646525
1877	2646526
1877	2646527
1877	2646528
1877	2646529
1877	2646530
1877	2365295
1877	2365296
1877	2365297
1877	2365298
1877	2365299
1877	2365300
1877	2365301
1877	2365302
1877	2365303
1877	2365304
1877	7430397
1877	7430398
1877	7430399
1877	7430400
1877	7430401
1877	7430402
1877	7430403
1877	7430404
1877	7430405
1877	7430406
334849	14242077
334849	40715364
334849	7445790
7171	3267107
7171	3267108
7171	31006049
7171	31006051
7171	89582623
7171	89582624
7171	89582625
7171	89582626
7171	89582627
7171	89582628
7171	89582629
7171	89582630
7171	89582631
7171	89582632
12676100	99010153
12676100	99010154
12676100	99010155
12676100	99010156
12676100	99010157
12676100	99010158
12676100	99010159
12676100	99010160
12676100	99010161
12676100	99010162
12676100	95545448
12676100	95545450
12676100	95545451
12676100	95545453
12676100	16860147
12676100	16860148
12676100	16860149
12676100	16860150
12676100	16860151
12676100	16860152
12676100	16860153
12676100	16860154
12676100	16860155
12676100	16860156
13880326	73295799
13880326	73295800
13880326	73295801
13880326	73295802
13880326	73295803
13880326	73295804
13880326	19283393
13880326	19283394
13880326	19283395
13880326	19283396
13880326	19283397
13880326	19283398
13880326	19138789
13880326	19138790
13880326	19138791
13880326	19138792
13880326	19138793
13880326	19138794
13880326	19138795
13880326	19138796
13880326	19138797
8705	955670
8705	955671
8705	955672
8705	955673
8705	955674
8705	955675
8705	955676
8705	955677
8705	5451368
8705	14711188
8705	5451371
8705	5451373
8705	5451375
8705	14711189
8705	5451378
8705	5451379
8705	5451381
8705	1769628
8705	1769629
8705	1769630
8705	1769631
8705	1769632
8705	1769633
8705	1769634
8705	1769635
8705	1769636
8705	1769637
553993	88944708
553993	88944709
553993	88944710
553993	88944711
553993	88944712
553993	88944713
553993	55497366
553993	55497368
553993	55497370
553993	55497372
553993	55497375
553993	55497379
553993	88944699
553993	88944700
553993	88944701
24462347	51382570
24462347	51382572
24462347	52104015
24462347	52104018
24462347	52937393
24462347	52937395
24462347	52937397
24462347	52937398
24462347	52937400
1037	18464477
1037	18464478
1037	12580124
1037	12580125
1037	12580126
1037	12580127
1037	12580128
1037	12580129
1037	12580130
1037	12580131
1037	12580132
1037	12580133
1037	17489967
1037	17489968
1037	17489969
1037	17489970
1037	17489971
194854	4641564
194854	4641565
194854	4641566
194854	4641567
194854	4641568
194854	4641569
194854	4641570
194854	4641571
194854	4641572
194854	4641573
194854	6663113
194854	6663114
194854	6663115
194854	6663116
194854	6663117
194854	6663118
194854	6663119
194854	6663120
194854	6663121
194854	6663122
194854	30953465
194854	30953467
194854	30953471
194854	30953476
194854	30953481
194854	30953487
194854	30953493
194854	30953499
194854	30953505
194854	30953511
13792271	32068061
13792271	32068062
13792271	32068063
13792271	32068064
13792271	32068065
13792271	99135664
13792271	99135665
13792271	99135666
13792271	99135667
13792271	99135668
13792271	90424430
21520	1172061
21520	1172062
21520	1172063
21520	6893639
21520	6893640
21520	1172101
21520	1172102
21520	1172103
136212	3591093
136212	3591094
136212	3591095
136212	3591096
136212	3591097
136212	3591098
136212	3591099
136212	3591100
136212	3591101
136212	3591102
136212	91463173
136212	91463174
136212	91463175
136212	91463176
136212	91463177
136212	91463178
136212	91463179
136212	91463180
136212	91463181
136212	91463182
136212	38142671
136212	38142673
136212	38142676
136212	38142677
136212	38142679
136212	38142680
136212	38142681
136212	38142682
136212	38142683
136212	38142684
9237	30986105
9237	30986108
9237	30986110
9237	30986113
9237	30986115
9237	30986118
9237	30986119
9237	30986121
9237	30986122
9237	17588313
9237	17588314
9237	17588315
9237	17588316
9237	17588317
9237	17588318
9237	7037387
9237	7037388
9237	7037389
9237	7037390
9237	7037391
9237	7037392
9237	7037393
9237	7037394
9237	7037395
9237	7037396
1046	2925142
1046	6277835
1046	6277836
1046	6277837
1046	6277838
1046	6277839
1046	6277840
1046	6277841
1046	6277842
1046	2000193
1046	2000194
1046	2000195
1046	2000196
463900	19257444
463900	19257445
463900	19257446
463900	19257447
463900	48749339
463900	48749341
463900	48749343
463900	48749344
463900	48749346
463900	94548822
463900	94548823
463900	94548824
463900	94548825
463900	94548826
521246	13833820
521246	13833821
521246	11305693
521246	13848524
13949984	63400839
13949984	63400841
13949984	63400843
13949984	63400844
13949984	63400845
13949984	63400846
13949984	63400847
13949984	63400848
13949984	63400849
13949984	63400850
13949984	31259099
13949984	31259100
13949984	31259101
13949984	31259102
13949984	31259103
13949984	31259104
13949984	31259105
13949984	31259106
13949984	31259107
13949984	31259108
13949984	17626586
13949984	17626587
13949984	17626588
13949984	17626589
13949984	17626590
13949984	17626591
13949984	17626592
13949984	17626593
13949984	17626594
13949984	17626595
29729	17686442
29729	17686443
29729	6738291
29729	6738292
29729	6738293
29729	6738294
29729	6738295
29729	6738296
29729	6738297
29729	6738298
29729	6738299
29729	6738300
29729	82808142
29729	82808143
29729	82808144
29729	82808145
29729	82808146
29729	82808147
29729	82808148
29729	82808149
29729	82808150
29729	82808151
7202	5360294
7202	5360295
7202	5360296
7202	5360297
7202	5360298
7202	5360299
7202	5360300
7202	5360301
7202	14708668
7202	5360303
7202	83210569
7202	106229104
7202	106229121
7202	10048510
7202	10048511
13940571	52824480
13940571	52824481
13940571	52824483
13940571	64577577
13940571	64577578
13940571	64577580
13940571	64577582
13940571	64577584
13940571	64577585
13940571	64577588
13940571	97423654
13940571	97423657
13940571	97423659
13940571	97423661
13940571	97423662
13940571	97423663
13940571	97423664
13940571	97423665
13940571	97423666
13940571	97423667
70693	8094425
70693	8094426
70693	8094427
70693	8094428
70693	5098188
70693	5098189
70693	5098190
70693	5098191
70693	5098192
70693	5098193
70693	5098194
70693	5098195
70693	5098196
70693	5098197
70693	14718128
70693	14718129
70693	14718130
70693	14718131
70693	14718132
70693	14718133
70693	5679237
70693	14130857
70693	14130858
70693	14130859
10417	3771520
10417	3771521
10417	3771522
10417	3771523
10417	3771524
10417	3977598
10417	3977599
10417	3977600
10417	3977601
10417	3977602
10417	3977603
10417	3977604
10417	3977605
10417	3977606
10417	3977607
10417	92654186
10417	92654187
10417	92654188
10417	92654189
10417	92654190
13769769	47179568
13769769	47179571
13769769	47179574
13769769	56892478
13769769	56892480
13769769	56892483
13769769	56892486
13769769	56892489
13769769	56892491
13769769	56892493
13769769	56892494
13769769	56892496
13769769	14456868
13769769	14456869
13769769	14456870
203818	46720841
203818	46720845
203818	46720849
203818	46720852
203818	46720855
203818	46720857
203818	46720859
203818	46720860
203818	46720861
203818	46720862
203818	7720136
203818	7720137
203818	30924973
203818	30924983
37931	17689585
37931	17689586
37931	1405301
37931	1405302
37931	1405303
37931	1405304
37931	1405305
37931	1405306
37931	1405307
37931	1405308
37931	1405309
37931	1405310
37931	45598406
37931	45598407
37931	45598408
37931	45598409
37931	45598411
37931	45598413
37931	45598416
37931	45598418
37931	45598420
37931	45598422
13564972	17609020
13564972	17609021
13564972	17609022
13564972	17609023
13564972	17609024
13564972	17609025
13564972	17609026
13564972	17609027
13564972	17609028
13564972	17609029
13564972	52715567
13564972	52715568
13564972	52715570
13564972	52715572
13564972	52715574
13564972	52715576
13564972	52715578
13564972	52715579
13564972	52715580
13564972	52715581
13564972	19121173
13564972	19121174
13564972	19121175
13564972	19121176
13564972	19121177
13564972	19121178
21552	99822004
21552	99822005
21552	99822006
21552	99822007
21552	99822008
21552	99822009
21552	99822010
21552	99822011
21552	99822012
21552	99822013
21552	2832973
21552	2832974
21552	2832975
21552	2832976
21552	2832977
21552	2832978
21552	2832979
21552	2832980
21552	2832981
21552	2832982
21552	7860961
21552	7860962
21552	7860963
21552	7860964
21552	7860965
21552	7860966
21552	7860967
21552	7860968
21552	7860969
21552	7860970
1073	1771542
1073	1771543
1073	1771544
1073	1771545
1073	1771546
1073	1771547
1073	1771548
1073	1771549
1073	1771550
1073	1771551
1073	30381950
1073	30381955
1073	30381961
1073	30381964
1073	30381965
1073	30381968
1073	30381971
1073	30381974
1073	30381977
1073	30381980
1073	13792745
1073	13792746
1073	1095284
1073	13792747
1073	1095286
1073	13792748
1073	13792749
1073	1095289
1073	13792750
1073	13792751
156722	79414842
156722	3949634
156722	3949635
156722	3949636
156722	3949637
156722	3949638
156722	3949639
156722	3949640
156722	3949641
156722	3949642
156722	3949643
156722	6345944
156722	6345945
156722	6345946
156722	6345947
156722	6345948
156722	6345949
156722	6345950
156722	6345951
156722	6345952
156722	6345953
7469	2799982
7469	2799983
7469	2799984
7469	14636531
7469	2799986
7469	2799987
7469	2799988
7469	2799989
7469	2799990
7469	2799991
7469	4462532
7469	4462533
7469	4462534
7469	4462535
7469	8390728
7469	8390729
7469	8390730
5175	7140535
5175	7140536
5175	7140537
5175	7140538
5175	7140539
5175	7140540
5175	7140541
5175	7140542
5175	7140543
5175	7140544
5175	1433139
5175	1433140
5175	1433141
5175	1433142
5175	1433143
5175	1433144
5175	1433145
5175	1433146
5175	1433147
5175	1433148
5175	31281040
5175	31281041
5175	31281044
5175	31281047
5175	31281051
5175	31281052
5175	31281056
5175	31281058
5175	31281062
5175	31281064
7348	689951
7348	689952
7348	5312693
7348	5312694
7348	5312695
7348	5312696
7348	5312697
7348	5312698
7348	5312699
7348	5312700
7348	5312701
7348	5312702
7348	2224044
7348	2224045
7348	2224046
7348	2224047
7348	2224048
7348	2224049
7348	2224050
13919173	101789900
13919173	101789901
13919173	101789902
13919173	101789903
13919173	101789904
13919173	101789905
13919173	101789906
13919173	101789907
13919173	101789908
13919173	101789877
13919173	101789878
13919173	101789879
13919173	101789880
13919173	101789881
13919173	101789882
13919173	101789883
13919173	101789884
13919173	101789885
13919173	36411542
13919173	36411543
13919173	36411544
13919173	36411545
13919173	36411546
13919173	36411547
13919173	36411548
13919173	36411549
13919173	36411550
13919173	36411551
1083	3722265
1083	3722266
1083	3722267
1083	3722268
1083	3722269
1083	2812551
1083	2812552
1083	6166122
1083	6166123
1083	6166124
1083	6166125
13780029	14828156
13780029	14828157
13780029	14828158
13780029	14828159
13780029	14828160
13780029	14828161
13780029	14828162
13780029	14828163
13780029	14828164
13780029	14828165
13780029	9360766
13780029	9360767
13780029	9360768
13780029	9360769
13780029	9360770
13780029	9360771
13780029	9360772
13780029	9360773
13780029	9360774
13780029	9360775
13780029	14828229
13780029	14828230
13780029	14828231
13780029	14828232
13780029	14828233
13780029	14828234
13780029	14828235
13780029	14828236
13780029	14828237
13780029	14828238
54335	1812522
54335	1812523
54335	1812524
54335	1812525
54335	1812526
54335	1812527
54335	1812528
54335	1812529
54335	1812530
54335	1812531
54335	56226134
54335	56226136
54335	56226137
54335	56226138
54335	56226142
54335	56226145
54335	56226152
54335	56226155
54335	56226156
54335	56226159
54335	56226162
54335	56226163
9281	4762202
9281	4762203
9281	4762204
9281	4762205
9281	14073181
9281	4762207
9281	4762208
9281	4762209
9281	4762210
9281	4762211
9281	1430489
9281	1430490
9281	1430491
9281	1430492
9281	1430493
9281	1430494
9281	1430495
9281	1430496
9281	1430497
9281	1430498
9281	1492059
9281	1492060
9281	1492061
9281	1492062
9281	1492063
9281	1492064
9281	1492065
9281	1492066
9281	1492067
11334	13741715
11334	13741716
11334	13741717
11334	13741718
11334	13741719
11334	13741720
11334	13741721
11334	13741722
11334	13741723
11334	13741724
11334	12559228
11334	12559229
11334	12559230
11334	12559231
11334	12559232
11334	12559233
11334	12559234
11334	12559235
11334	12559236
11334	12559237
11334	6969803
11334	6969804
11334	6969805
11334	6969806
11334	6969807
11334	6969808
11334	6969809
11334	6969810
11334	6969811
11334	6969812
191559	111377484
191559	111377485
191559	111377486
191559	111377487
191559	111377488
191559	111370026
191559	111370027
191559	111370028
191559	111370029
191559	111370030
191559	9262419
191559	9262420
191559	9262421
191559	9262422
21576	5302724
21576	5302725
21576	5302726
21576	5302727
21576	5302728
21576	5302729
21576	5302730
21576	5302731
21576	5302732
21576	5302733
21576	30278674
21576	30278682
21576	30278690
21576	30278698
21576	30278705
21576	30278713
21576	30278721
21576	30278729
21576	3796485
21576	3796486
21576	3796487
21576	3796488
21576	3796489
21576	3796490
21576	3796491
21576	3796492
37961	94948322
37961	94948323
37961	94948324
37961	94948325
37961	94948326
37961	94948327
37961	94948328
37961	94948329
37961	94948330
37961	94948331
37961	3459635
37961	3459636
37961	3459637
37961	15070639
37961	15070640
37961	15070641
37961	15070642
37961	15070643
37961	15070644
37961	15070645
37961	15070646
37961	15070647
37961	15070648
9291	9409352
9291	9409353
9291	9409354
9291	9409355
9291	9409356
9291	9409357
9291	9409358
9291	9409359
9291	9409360
9291	9409361
9291	17547479
9291	17547480
9291	17547481
9291	17547482
9291	17547483
9291	17547484
9291	17547485
9291	17547486
9291	17547487
9291	95551904
9291	95551905
9291	95551906
9291	95551907
9291	95551908
9291	95551909
9291	95551910
9291	95551911
9291	95551912
113740	3136832
113740	3136833
113740	3136834
113740	3136835
113740	3136836
113740	3136837
113740	3136838
113740	3136839
113740	3136840
113740	3136841
113740	17720281
113740	17720282
113740	5318049
113740	5318050
113740	5318051
113740	5318052
113740	5318053
15885	18117138
15885	18117139
15885	18117140
15885	18117141
15885	18117142
15885	18117143
15885	18117144
15885	18117145
15885	18117146
15885	18117147
15885	31265355
15885	31265358
15885	31265361
15885	31265364
15885	31265367
15885	31265370
15885	31265374
15885	31265377
15885	31265379
15885	31265382
15885	1858576
15885	1858577
15885	1858578
15885	1858579
15885	1858580
15885	89260994
15885	1858581
15885	1858582
15885	1858583
15885	1858584
46160	7094397
46160	7094398
46160	7094399
46160	7094366
46160	7094367
46160	7094368
46160	7094369
46160	7094370
46160	7094371
46160	7094372
46160	14221782
46160	7094374
46160	7094375
46160	4021965
46160	4021966
46160	4021967
46160	4021968
46160	4021969
46160	4021970
46160	4021971
46160	4021972
46160	4021973
46160	4021974
15441	13874569
15441	13874570
15441	13874571
15441	13874572
15441	1977115
15441	13874573
15441	1977117
15441	13874574
15441	1977119
15441	1977120
15441	11181225
15441	11170142
15441	11167714
15441	11164675
15441	11170335
15441	5826801
15441	5826802
15441	5826803
15441	5826804
15441	5826805
392274	73083366
392274	78273490
392274	73062292
533689	9847264
533689	9847265
533689	9847266
533689	9847267
533689	9847268
533689	9847269
533689	9847270
533689	9847271
533689	9847272
533689	9847273
533689	30806901
533689	30806902
533689	30806903
533689	30806904
533689	30806905
533689	30806906
533689	30806907
533689	30806909
533689	30806916
533689	30806920
533689	18845636
533689	18845637
533689	18845638
533689	18845639
533689	18845640
533689	18845641
107608	4430166
107608	3116794
107608	14647285
107608	3116796
107608	3116797
107608	3456388
107608	3456389
107608	13990889
107608	3456391
107608	3456392
107608	3456393
107608	13990890
107608	13990891
107608	3456396
107608	3456397
15449	2694242
15449	2694243
15449	2694244
15449	2694245
15449	2694246
15449	2694248
15449	2694249
15449	2694250
15449	2694251
15449	2694252
15449	2205441
15449	2205442
15449	2205443
15449	2205444
15449	2205445
15449	2205446
15449	2205447
15449	2205448
15449	892677
15449	892678
15449	892679
15449	892680
15449	892681
15449	892682
15449	892683
15449	892684
7259	15822599
7259	15822600
7259	15822601
7259	15822602
7259	15822605
7259	15822606
7259	15822608
7259	15822609
7259	15822610
7259	1390149
7259	1390150
7259	6114766
7259	6114767
7259	6114768
373852	7675777
373852	7675778
373852	7675779
373852	7675780
373852	7675781
373852	7675782
373852	7675783
373852	7675784
373852	7675785
373852	7675786
373852	20027380
373852	20027381
373852	20027382
373852	7221637
373852	7221638
1117	559136
1117	76264060
1117	76264061
1117	76264062
1117	76264063
1117	76264064
1117	76264065
1117	76452181
1117	76452182
1117	76452183
89182	4749246
89182	4749247
89182	4749248
89182	4749249
89182	4749250
89182	4749251
89182	4749252
89182	4749253
89182	4829188
89182	4829189
89182	4829190
89182	4829191
89182	4829192
89182	4829193
89182	4829194
89182	4829195
89182	4829196
89182	4829197
89182	4508379
89182	4508380
89182	4508381
89182	4508382
89182	4508383
89182	4508384
89182	4508385
89182	4508386
89182	4508387
89182	4508388
529503	100905014
529503	100905015
529503	54646698
529503	54646699
529503	54646696
529503	54646697
425056	7963854
425056	7963855
425056	7963856
425056	7963857
425056	7963858
425056	7963859
425056	7963860
425056	7963861
425056	7963862
425056	7963863
425056	50225928
425056	50225930
425056	50225931
425056	50225933
425056	50225935
425056	50225938
425056	50225940
425056	50225942
425056	50225943
425056	50225945
425056	55488172
377955	99571021
377955	99571022
377955	99571023
377955	99571024
377955	99571025
377955	99571026
377955	99571027
377955	99571028
377955	99571029
377955	7285348
377955	7285349
377955	7285350
377955	7285351
377955	7285353
377955	7285352
377955	7285354
377955	7285355
377955	7285356
377955	64956925
377955	64956927
377955	64956929
377955	64956931
377955	64956933
377955	64956936
11364	14874464
11364	14874465
11364	14874466
11364	14874467
11364	14874468
11364	14874469
11364	14874470
11364	14874471
11364	14874472
11364	14874473
11364	1231520
11364	1231521
11364	1231522
11364	1231523
11364	1231524
11364	1231525
11364	1231526
11364	1231527
11364	1231528
11364	1231529
11364	6822056
11364	6822057
11364	6822058
11364	6822059
11364	6822060
11364	6822061
11364	6822062
11364	6822063
11364	6822064
414821	31678113
414821	31678114
414821	31678115
414821	31678116
414821	31678117
414821	31678118
414821	31678119
414821	31678120
414821	31678121
414821	31678122
414821	15161705
414821	15161706
414821	15161707
414821	15161708
414821	15161709
414821	15161710
414821	15161711
414821	15161712
414821	15161713
414821	15161714
414821	81720491
17515	98034607
17515	98034608
17515	98034609
17515	98034610
17515	98034611
17515	98034612
17515	98034613
17515	98034614
17515	98034615
17515	98034616
17515	744274
17515	744275
17515	744276
17515	744277
17515	744278
17515	744279
17515	744280
17515	744281
17515	744282
17515	744283
17515	14648527
17515	14648528
17515	14648529
17515	3164909
17515	14648530
17515	14648531
17515	14648532
17515	14648533
17515	14648534
17515	3164915
7276	83091831
7276	13567152
7276	13567153
7276	52148079
7276	52148081
7276	52148083
7276	52148085
7276	52148087
7276	52148090
7276	52148094
7276	52148099
7276	52148103
7276	52148107
7279	3969025
7279	3969026
7279	3969027
7279	3969028
7279	3969029
7279	3969030
7279	4283843
7279	4283844
7279	4283845
7279	4283846
7279	4283847
7279	14679894
7279	4283849
7279	4283850
7279	14679895
7279	4283852
7279	19478486
7279	19478487
7279	19478488
7279	19478489
7279	19478490
7280	1681335
7280	1681336
7280	1681337
7280	1681338
7280	1681339
7280	1681340
7280	2913184
7280	2913185
7280	2913186
7280	2913187
7280	7399021
7280	7399022
7280	7399023
7280	7399024
7280	7399025
7280	7399026
7280	7399027
27763	1637813
27763	1637814
27763	1637815
27763	1637816
27763	1637817
27763	3874396
27763	3874397
27763	3874398
27763	3874399
27763	3874400
27763	1186908
27763	1186909
27763	1186910
27763	1186911
27763	1186912
27763	1186913
27763	1186914
27763	1186915
27763	1186916
13929590	55617606
13929590	55617610
13929590	55617612
13929590	55617613
13929590	57616646
13929590	57616649
13929590	57616651
13929590	57616654
13929590	102972499
13929590	102972500
13929590	102972501
13929590	102972502
13929590	102972503
24829047	82597246
24829047	82597247
24829047	82597248
24829047	82597249
24829047	82597250
24829047	82597251
24829047	82597252
24829047	82597253
24829047	82791512
24829047	82856172
24829047	36135570
24829047	36135571
24829047	63997764
24829047	63997765
24829047	63997766
24829047	63997767
24829047	63997768
24829047	63997769
24829047	63997770
24829047	63997772
24829047	63997774
24829047	63997776
54396	8275639
54396	8275640
54396	8275641
54396	8275642
54396	8275643
54396	8275644
54396	8163940
54396	8163941
54396	8163942
54396	8163943
54396	8163944
54396	8163945
54396	8163946
54396	8163947
54396	8163948
54396	8163949
54396	8163951
54396	8163952
54396	8163953
54396	8163954
54396	8163955
54396	8163956
54396	8163957
11389	13959623
11389	3013076
11389	3013077
11389	13959624
11389	13959625
11389	13959626
11389	3013081
11389	3013082
11389	13959627
11389	3013084
11389	4714008
11389	4714009
11389	4714010
11389	4714011
11389	4714012
11389	4714013
11389	5003043
11389	5003044
1150	2331832
1150	6823105
1150	6823106
1150	30729006
1150	30729010
1150	30729014
1150	30729017
1150	30729022
1150	30729026
1150	30729030
1150	30729032
1150	30729035
1150	30729038
11393	14654478
11393	3347958
11393	82441973
11393	13849370
11393	13849371
11393	13849372
11393	13849373
11393	13849374
11393	13849375
11393	1700275
11393	13849376
11393	13849377
11393	13849378
151160	8375501
151160	8375502
151160	8375503
151160	8375504
151160	8375505
151160	36578072
151160	36578073
151160	36578074
151160	36578075
151160	36578076
151160	96175760
151160	96175762
151160	96175763
151160	96175764
151160	96175765
9354	14692277
9354	4742965
9354	4742966
9354	4742967
9354	4742968
9354	14692278
9354	4742970
9354	4742971
9354	4742972
9354	2149826
9354	2149827
9354	2149828
9354	2149829
9354	2149830
9354	2149831
9354	2149832
9354	2149833
9354	2149834
9354	2149835
9354	17972866
9354	17972867
9354	17972868
9354	17972869
9354	17972870
9354	17972871
9354	17972872
9354	17972873
9354	17972874
9354	17972875
105611	56077723
105611	56077726
105611	56077729
105611	56077732
105611	56077734
105611	56077736
105611	96942564
105611	9893337
105611	9893338
105611	9893339
105611	9893340
105611	9893341
105611	9893342
105611	12849064
105611	12849065
105611	12849066
105611	12849067
33935	6601350
33935	6601351
33935	5148838
33935	5148839
33935	5148840
33935	5148841
33935	86689214
33935	86689215
33935	86689216
33935	86689217
33935	86689218
33935	86689219
427152	99443815
427152	99443816
427152	99443817
427152	99443818
427152	14536477
427152	14536478
427152	14536479
427152	90585997
214161	82791467
214161	90947600
214161	90947601
214161	90947602
214161	90947603
214161	90947604
214161	90947605
214161	90947606
214161	90947607
214161	90947608
214161	90947609
214161	19998525
150676	78403843
150676	80769467
150676	82782784
150676	83099621
150676	71655661
150676	36462552
537751	11137147
537751	11088729
537751	11160585
537751	11151730
537751	11180752
537751	11089085
537751	11176358
537751	11137154
537751	30859636
537751	30859641
537751	30859646
537751	30859652
537751	30859658
537751	30859665
537751	30859674
537751	30859682
537751	12967418
537751	12967419
537751	12967420
537751	12967421
210076	5914333
210076	5914334
210076	5914335
210076	102517995
210076	102517996
210076	102517997
210076	102517998
210076	72311625
210076	72311626
210076	72311627
210076	72311628
124062	31012404
124062	31012414
124062	31012422
124062	31012429
124062	31012437
124062	31012445
124062	31012454
124062	31012462
124062	9603370
124062	9603371
124062	9603372
124062	9603373
124062	9603374
124062	9603375
124062	9603376
124062	9603377
124062	9603378
124062	9603379
124062	33424766
124062	33424767
124062	33424769
124062	33424770
124062	33424772
124062	33424773
124062	33424774
124062	33424776
24392864	83304104
24392864	30616709
24392864	85180297
24392864	85180299
24392864	85180300
24392864	85180301
357537	68553041
357537	17676471
357537	8293422
357537	8293423
357537	8293424
357537	8293425
357537	8293426
357537	8293427
357537	8293428
357537	8293429
357537	8293430
357537	8293431
15523	3453190
15523	3453191
15523	3453192
15523	4190279
15523	4190280
15523	4190281
15523	4190282
15523	4190283
15523	4190284
15523	4190285
15523	4190286
15523	4190287
15523	4190288
15523	7990286
15523	7990287
15523	7990288
15523	7990289
15523	7990290
15523	7990291
15523	7990292
15523	7990293
15523	7990294
15523	7990295
50342	14679709
50342	14679710
50342	4273573
50342	14679711
50342	4273575
50342	14679712
50342	14679713
50342	4273578
50342	14679714
50342	4273580
50342	17341590
50342	17341591
50342	17341592
50342	17341593
50342	17341594
50342	17341595
50342	17341596
50342	17341597
50342	17341598
50342	17341599
50342	4097512
50342	4097513
50342	4097514
50342	4097515
50342	4097516
15527	18005387
15527	18005388
15527	18005389
15527	18005390
15527	18005391
15527	18005392
15527	18005393
15527	18005394
15527	18005395
15527	18005396
15527	14168597
15527	1023126
15527	1023127
15527	1023128
15527	1023129
15527	1023130
15527	1023131
15527	1023132
15527	1023133
15527	1023134
15527	1023135
7336	30865748
7336	30865749
7336	30865750
7336	30865751
7336	30865752
7336	30865753
7336	30865754
7336	30865755
7336	30865756
7336	14611883
7336	14611884
7336	14611885
7336	14611886
7336	14611887
7336	14611888
7336	14611889
7336	14611890
7336	2123994
7336	2123995
