key	value
412481	30921532
412481	30921547
412481	30921562
412481	30921576
412481	30921590
412481	30921606
412481	7767215
412481	7767216
412481	7767217
412481	7767218
412481	7767219
412481	7767220
412481	7767221
412481	7767222
412481	7767223
412481	7767224
412481	8124495
412481	8124496
68489	2388997
68489	14622238
68489	2388999
68489	2389000
68489	2389001
68489	14634408
68489	2742267
68489	2742268
68489	2742269
68489	2742270
68489	2742271
68489	2742272
68489	2742273
68489	2742274
68489	2742275
68489	4798466
68489	4798467
68489	4798468
68489	14693851
68489	4798470
68489	4798471
68489	4798472
68489	4798473
68489	4798474
68489	4798475
70545	17709850
70545	17709851
70545	8635749
70545	8635750
70545	8635751
70545	8635752
70545	8635753
70545	8635754
70545	8635755
70545	8635756
70545	8635757
70545	8635758
70545	7594148
70545	7594149
914	13797682
914	14571861
914	14571862
914	1140742
914	14571863
914	1140744
914	14571864
914	14571865
914	14571866
914	14571867
914	13976675
914	3251492
914	3251493
914	3251494
914	13976676
914	13976677
914	3251497
914	3251498
914	13976678
914	13976679
914	4417228
914	14051355
7059	81693881
7059	81693882
7059	81693883
7059	30209626
7059	30209628
7059	30209631
7059	30209635
7059	30209638
7059	30209642
7059	30209646
7059	30209650
7059	30209653
7059	30209656
197102	30744366
197102	30744370
197102	30744375
197102	30744379
197102	30744387
197102	30744389
197102	30744393
197102	30744397
197102	30744399
197102	30744401
197102	4687278
197102	4687279
197102	4687280
197102	4687281
197102	4687282
197102	4687283
197102	4687284
197102	4687285
197102	4687286
197102	4687287
197102	30862834
197102	30862838
197102	30862841
197102	30862843
197102	30862845
197102	30862848
197102	30862850
197102	30862852
197102	30862854
197102	30862855
920	75249208
920	75249209
920	75249210
920	75249211
920	75249212
920	75249214
920	75249216
920	75249218
920	75249220
920	75249222
920	75247832
920	75247833
920	75247834
920	75247835
920	75247836
920	75247837
920	75247838
920	75247839
920	75247840
920	75247841
920	13771906
920	884244
920	13771907
920	884246
920	884247
920	13771908
920	884249
920	884250
920	884251
920	13771909
2973	99955217
2973	99955218
2973	99955219
2973	99955220
2973	99955221
2973	99955222
2973	99955223
2973	99955224
2973	99955225
2973	99955226
2973	594872
2973	594873
2973	594874
2973	594875
2973	594876
2973	594877
2973	594878
2973	594879
2973	594880
2973	594881
2973	85367226
2973	85367227
2973	85367228
2973	85367229
2973	85367230
2973	85367231
2973	85367232
2973	85367233
2973	85367234
2973	85367235
26047390	87891071
26047390	87891072
26047390	87891073
26047390	87891074
26047390	87891075
26047390	87891076
26047390	87891077
26047390	87891078
26047390	87891079
26047390	87891080
26047390	63929718
26047390	63929720
26047390	63929723
26047390	63929726
26047390	63929729
26047390	63929732
26047390	63929734
26047390	63929737
26047390	63929741
26047390	63929746
26047390	112097523
26047390	112097524
26047390	112097525
26047390	112097526
26047390	112097527
26047390	112097528
26047390	112097529
26047390	112097530
26047390	112097531
26047390	112097532
11170	15275976
11170	15275977
11170	15275978
11170	15275979
11170	3674689
11170	15275980
11170	3674691
11170	3674692
11170	15275981
11170	14663285
11170	4094877
11170	4094878
11170	4094879
11170	4094880
11170	4094881
11170	4094882
11170	4094883
11170	4094884
11170	4094885
11170	4094886
11170	3697123
11170	14005321
11170	14005322
11170	3697126
11170	3697127
11170	3697128
11170	3697129
11170	3697130
11170	3697131
11170	3697132
224163	8491626
224163	92041927
224163	5142083
224163	5142084
224163	5142085
224163	5142086
414628	17078838
414628	16374204
414628	16374205
414628	16374206
414628	16374207
414628	16374208
414628	50997546
414628	50997547
414628	50997548
414628	50997549
414628	50997551
24421285	51097371
24421285	100135109
24421285	100135110
24421285	100135111
24421285	100135112
24421285	100135113
24421285	51322652
24421285	51322653
24421285	51322654
24421285	51322655
24421285	51322657
24421285	51322659
937	1128538
937	1128539
937	1128540
937	1128541
937	1128542
937	1128543
937	1128544
937	1128545
937	1128546
937	1128547
937	83272867
937	83271505
937	83271506
937	83271507
937	83271508
937	83271509
937	83271510
937	83271511
937	83271512
937	83271513
937	14648237
937	14648238
937	14648239
937	14648240
937	14648241
937	14648242
937	13969988
937	13969989
937	13969990
937	13969991
13226	14666029
13226	14666030
13226	14666031
13226	14666032
13226	3772350
13226	14666033
13226	14666034
13226	3772353
13226	14666035
13226	14666036
13226	1113783
13226	1113784
13226	1113785
13226	1113786
13226	1113787
13226	1113788
13226	1113789
13226	1113790
13226	1113791
13226	1113792
13226	3539216
13226	14659868
13226	3539218
13226	3539219
13226	3539220
13226	14659869
13226	14659870
13226	14659871
13226	3539224
13226	3539225
11379527	15690495
11379527	15690496
11379527	15690497
11379527	15690498
11379527	15690499
11379527	15690500
11379527	15690501
11379527	15690502
11379527	15690503
11379527	15690504
11379527	44537977
11379527	44537979
11379527	44537981
11379527	44537983
11379527	44537985
11379527	44537986
11379527	44537988
11379527	44537990
11379527	44537992
11379527	44537994
11379527	34238885
11379527	34238886
11379527	34238887
11379527	34238888
11379527	34238889
11379527	34238890
11379527	34238891
11379527	34238892
11379527	34238893
11379527	34238894
24419244	81734650
24419244	81734651
24419244	81734652
24419244	35019150
24419244	35019151
24419244	32143872
24419244	32143873
24419244	32143874
24419244	32143875
127920	45956643
127920	45956644
127920	45956645
127920	100309039
127920	100309040
127920	100309041
127920	100309042
127920	46105105
127920	46105107
127920	46105109
127920	46105111
7089	78134989
7089	82927490
7089	83083205
7089	83099623
7089	31751263
7089	31751264
7089	31751265
7089	31751266
7089	31751267
7089	31751268
7089	31751269
7089	31751270
7089	31751271
7089	31751272
7089	13993388
7089	13993389
7089	13993390
7089	13993391
7089	3495119
7089	13993392
7089	13993393
7089	13993394
7089	13993395
7089	13993396
2994	17218915
2994	17218916
2994	6474880
2994	6474881
2994	6474882
2994	6474883
2994	6474884
2994	6474885
2994	6474886
2994	6474887
2994	6474888
2994	829980
2994	829981
2994	829982
2994	829983
2994	829984
2994	829985
2994	14557254
2994	829987
2994	829988
2994	829989
9139	851472
9139	851473
9139	851474
9139	851475
9139	851476
9139	851477
9139	851478
9139	851479
9139	851480
9139	851481
9139	912433
9139	912434
9139	912435
9139	912436
9139	912437
9139	912438
9139	912439
9139	912440
9139	912441
9139	912442
9139	2232384
9139	2232385
9139	2232386
9139	2232387
9139	2232388
9139	2232389
9139	2232390
9139	2232391
9139	2232392
115637	3173647
115637	3173648
115637	3173649
115637	3173650
115637	99259892
115637	99259893
115637	99259894
115637	99259895
115637	3173681
115637	3173682
115637	3173683
373687	7218670
373687	7218671
373687	7218672
373687	7218673
373687	7218674
373687	7218675
373687	30771178
373687	30771179
373687	30771180
373687	30771181
373687	30771182
373687	30771183
373687	14297796
373687	14297797
373687	14297798
373687	14297799
373687	14297800
373687	14297801
373687	14297802
373687	14297803
373687	14297804
373687	14297805
11192	30478817
11192	30478821
11192	30478827
11192	30478832
11192	30478837
11192	30478842
11192	30478847
11192	30478855
11192	30478862
11192	30478866
11192	30528680
11192	30528682
11192	30528684
11192	30528687
11192	30528689
11192	30528691
11192	30528693
11192	30528694
11192	30528695
11192	30528696
11192	30528674
11192	30528677
11192	30528679
11192	30528681
11192	30528683
11192	30528685
11192	30528686
11192	30528688
11192	30528690
11192	30528692
162745	31476278
162745	31476286
162745	31476291
162745	31476296
162745	31476301
162745	31476306
162745	31476311
162745	31476315
162745	31476320
162745	31476324
162745	80825042
162745	80825043
162745	80825044
162745	80825045
162745	80825046
162745	80825047
162745	80825048
162745	80825049
162745	80825050
162745	80825051
162745	16995370
162745	16995371
162745	16995372
162745	16995373
162745	16995374
162745	16995375
162745	16995376
162745	16995377
162745	16995378
162745	16995379
41917	2218896
41917	2218897
41917	2218898
41917	2218899
41917	2218900
41917	2218901
41917	2218902
41917	2218903
41917	2218904
41917	2218905
41917	79414852
41917	1673910
41917	1673911
41917	1673912
41917	1673913
41917	1673914
41917	1673915
41917	1673916
41917	1673917
41917	1673918
41917	1673919
3006	2140379
3006	2140380
3006	2140381
3006	13888369
3006	2140383
3006	13888370
3006	2140385
3006	13888371
3006	2140387
3006	2140388
3006	3854997
3006	3854998
3006	3854999
3006	3855000
3006	3855001
3006	3855002
3006	3855003
3006	3855004
3006	3855006
3006	3855007
3006	3237584
3006	3237585
3006	3237586
3006	3237587
3006	14650608
15295	1041648
15295	1041649
15295	1041650
15295	1041651
15295	1041652
15295	1041653
15295	1041654
15295	1041655
15295	1041656
15295	1041657
15295	102922884
15295	102922885
15295	102922886
15295	102922887
15295	102922888
15295	102922889
15295	102922890
15295	102922891
15295	102922892
15295	102922893
15295	917796
15295	917797
15295	917798
15295	917799
15295	917800
15295	917801
15295	917802
15295	917803
15295	917804
15295	917805
17345	17594915
17345	17594916
17345	17594919
17345	17594920
17345	17594923
17345	17594924
7109	14626422
7109	14626423
7109	14626424
7109	14626425
7109	14626426
7109	14626427
7109	14626428
7109	14626429
7109	14626430
7109	14626431
7109	76809147
7109	76809148
7109	76809149
7109	76809150
7109	76809151
7109	76809152
7109	76809153
7109	76809154
7109	76809155
7109	76809156
7109	8548149
7109	8548150
7109	8548151
7109	8548152
7109	8548153
7109	8548154
7109	8548155
7109	8548156
7109	8548157
7109	8548158
183238	4418457
183238	4418458
183238	4418459
183238	4418460
183238	4418461
183238	4418462
183238	4418463
183238	4418464
183238	4418465
183238	4418466
183238	35868583
183238	35868584
183238	35868585
183238	35868586
183238	35868587
183238	35868588
183238	35868589
183238	35868590
183238	35868591
183238	35868592
183238	35868595
183238	35868596
183238	35868597
183238	35868598
183238	35868599
183238	35868600
11207	1643302
11207	1643303
11207	1643304
11207	1643305
11207	1643306
11207	1643307
11207	1643308
11207	1643309
11207	52696820
11207	52696823
11207	52696827
11207	52696830
11207	52696833
11207	52696836
11207	1026583
11207	1026584
11207	1026585
11207	1026586
11207	1026587
11207	1026588
11207	1026589
11207	1026590
11207	1026591
968	31024719
968	31024721
968	31024723
968	31024724
968	31024726
968	31024728
968	31024730
968	31024731
968	31024733
968	31024736
968	4334886
968	4334887
968	4334888
968	30298283
968	30298289
968	30298296
968	30298302
968	30298309
968	30298312
968	30298322
968	30298331
968	30298343
968	30298354
48972	8948034
48972	8948035
48972	8948036
48972	3168190
48972	3168191
48972	3168192
48972	30725509
48972	30725516
48972	30725522
48972	30725528
15307	15867283
15307	15867284
15307	15867285
15307	15867286
15307	15867287
15307	15867288
15307	15867289
15307	15867290
15307	15867291
15307	3243284
15307	3243285
15307	3243286
15307	3243287
15307	3243288
15307	3243289
15307	3243290
15307	3243291
15307	13454551
15307	13454552
15307	13454553
15307	13454554
15307	13454555
7116	15872454
7116	15872455
7116	15872456
7116	15872457
7116	15872458
7116	15872459
7116	15872460
7116	15872461
7116	15872462
7116	15872463
7116	9408679
7116	9408680
7116	9408681
7116	9408682
7116	9408683
7116	9408684
7116	9408685
7116	9408686
7116	9408687
7116	17809250
7116	17809251
7116	17809252
7116	17809253
7116	17809254
7116	17809255
7116	17809256
7116	17809257
7116	17809258
7116	17809259
7119	685365
7119	685366
7119	685367
7119	685368
7119	685369
7119	13752181
7119	685371
7119	685372
7119	685373
7119	685374
7119	19422098
7119	19422099
7119	19422100
7119	19422101
7119	19422102
7119	19422103
7119	19422104
7119	19422105
7119	19422106
7119	19422107
7119	99939809
7119	99939810
7119	99939811
7119	99939812
7119	99939813
7119	99939814
7119	99939815
7119	99939816
7119	99939817
7119	99939818
26178512	102419162
26178512	102419163
26178512	102419164
26178512	49702502
26178512	49702503
26178512	49702504
26178512	49702505
26178512	49467582
26178512	49467583
26178512	49467584
9169	58724928
9169	58724929
9169	58724930
9169	58724931
9169	58724932
9169	58724933
9169	58724934
9169	58724935
9169	1177904
9169	1177905
9169	1177906
9169	1177907
9169	1177908
9169	1177909
9169	1177910
9169	1177911
9169	31490728
9169	31490732
9169	31490735
9169	31490739
9169	31490743
9169	31490746
9169	31490750
9169	31490753
9169	31490758
9169	31490763
224210	81777873
224210	81800463
224210	81800464
224210	81800465
224210	81800466
224210	81800467
224210	81800468
224210	81800469
224210	81800470
224210	81800471
224210	31779420
224210	31779421
979	17030613
979	17030614
979	17030615
979	17030616
979	17030617
979	17030618
979	4354021
979	4354022
979	3941996
979	3941997
979	3941998
979	3941999
979	3942000
12425208	57482398
12425208	57482401
12425208	57482405
12425208	57482408
12425208	57482411
12425208	57482412
12425208	57482413
12425208	57482414
12425208	57482415
12425208	57482416
12425208	12424997
12425208	12424998
12425208	12424999
12425208	12425000
12425208	12425001
12425208	12425002
12425208	12425003
12425208	12425004
12425208	12425005
12425208	12425006
12425208	61196759
12425208	61196760
12425208	61196763
12425208	69040137
12425208	61196766
12425208	61196769
3032	34768837
3032	34768838
3032	34768839
3032	34768840
3032	34768841
3032	34768842
3032	34768843
3032	34768844
3032	34768845
3032	34768846
3032	626883
3032	626884
3032	626885
3032	626886
3032	626887
3032	626888
3032	626889
3032	626890
3032	626891
3032	626892
3032	596188
3032	596189
3032	596190
3032	596191
3032	596192
3032	596193
3032	596194
3032	596195
15322	5088556
15322	5088557
15322	5088558
15322	5088559
15322	5088560
15322	5088561
15322	5088562
15322	5088563
15322	5088564
15322	5088565
15322	7139321
15322	7139322
15322	4516156
15322	4516157
15322	4516158
15322	4516159
15322	4516160
15322	4516161
15322	4516162
15322	4516163
15322	4516164
15322	4516165
11228	1196833
11228	1196834
11228	1196835
11228	1196836
11228	1196837
11228	1196838
11228	1196839
11228	1196840
11228	1196841
11228	1196842
11228	1433200
11228	1433201
11228	1433202
11228	1433203
11228	1433204
11228	1433205
11228	1433206
11228	15684766
11228	15684767
11228	15684768
11228	15684769
11228	15684770
11228	15684771
11228	15684772
11228	15684773
11228	15684774
11228	15684775
142303	16052800
142303	16052801
142303	16052802
142303	16052803
142303	34063637
142303	34063638
142303	34063639
142303	34063640
142303	87814897
142303	87814898
142303	87814899
142303	87814900
992	52953894
992	52953897
992	52953899
992	52953901
992	52953903
992	52953904
992	52953905
992	52953906
992	52953907
992	52953908
992	1374230
992	13818147
992	13818148
992	13818149
992	13818150
992	13818151
992	13818152
992	13818153
992	13818154
992	13818155
992	1270058
992	1270059
992	1270060
992	1270061
992	1270062
992	1270063
992	1270064
992	1270065
992	1270066
992	1270067
371681	7189435
371681	7189436
371681	7189437
371681	7189438
371681	7189439
371681	89685709
371681	89685710
371681	89685711
371681	89685712
371681	89685713
371681	89685714
371681	89685715
371681	89685716
371681	89685717
371681	89685718
371681	112463286
371681	112463287
371681	112463288
371681	112463289
371681	112463290
371681	112463291
371681	112463292
371681	112463293
371681	112463294
371681	112463295
119778	30131169
119778	30131175
119778	30131183
119778	30131196
119778	30131207
119778	70696086
119778	70696087
119778	70696089
119778	70696091
119778	70696092
119778	70696093
119778	70696094
119778	70696095
119778	70696096
119778	70696097
119778	4681381
119778	4681382
119778	4681383
119778	4681384
119778	4681385
549860	34257123
549860	34257124
549860	34257125
549860	34257126
549860	34257127
549860	34257128
549860	34257129
549860	34257130
549860	34257131
549860	34257132
549860	78403818
549860	78407718
549860	83099817
549860	13030914
549860	13030915
549860	13030916
21477	3037301
21477	3037302
21477	13961287
21477	3037304
21477	3037305
21477	13961288
21477	13961289
21477	3037308
21477	3037309
21477	13961290
21477	9593649
21477	9593650
21477	9593651
21477	9593652
21477	2167046
21477	2167047
21477	2167048
21477	2167049
12626918	19095755
12626918	19095756
12626918	19095757
12626918	19095758
12626918	19095759
12626918	19095760
12626918	19095761
12626918	19095762
12626918	19095763
12626918	19095764
12626918	83281383
12626918	69230387
12626918	69230389
12626918	69230391
12626918	69230393
12626918	69230395
12626918	69230398
12626918	69230400
12626918	69230401
12626918	69230403
12626918	69230405
11239	8497961
11239	8497962
11239	8497963
11239	31199008
11239	31199017
11239	31199025
11239	31199034
11239	31199044
11239	31199056
11239	31199070
11239	903478
11239	903479
11239	903480
11239	903481
11239	903482
11239	903483
11239	903484
11239	903485
263145	31364179
263145	31364188
263145	31364195
263145	30366049
263145	30366054
263145	30366059
263145	17776212
263145	17776213
263145	17776214
7147	2256681
7147	2256682
7147	2256683
7147	2256684
7147	2256685
7147	2256686
7147	2256687
7147	2256688
7147	2256689
7147	2658535
7147	2658536
7147	2658537
7147	2658538
7147	2658539
7147	2658540
7147	2658541
7147	2658542
7147	2658543
7147	2658544
7147	818523
7147	818524
7147	818525
7147	818526
7147	818527
7147	818528
7147	818529
7147	818530
7147	818531
7147	818532
11081	61170060
11081	61170061
11081	61170062
11081	61170063
11081	61170064
11081	61170065
11081	61170066
11081	61170067
11081	61170068
11081	61170069
11081	98350910
11081	98350911
11081	98350912
11081	98350913
11081	98350914
11081	98350915
11081	98350916
11081	18570401
11081	18570402
11081	18570403
11081	18570404
11081	18570405
11081	18570406
11081	18570407
1008	1374785
1008	13818195
1008	1374787
1008	13818196
1008	13818197
1008	1374790
1008	1374791
1008	13818198
1008	13818199
1008	13818200
1008	30911131
1008	30911138
1008	30911146
1008	30911154
1008	30911160
1008	30911167
1008	30911173
1008	30911178
1008	30911181
1008	30911185
1008	2896973
1008	2896974
1008	2896975
1008	2896976
1008	2896977
1008	2896978
1008	2896979
1008	2896980
1008	2896981
1008	2896982
21490	1296974
21490	1296976
21490	1296977
21490	1296979
21490	1296980
21490	1296981
21490	1296982
21490	1296984
21490	1296985
21490	1296986
21490	30503419
21490	30503421
21490	30503423
21490	30503425
21490	30503427
21490	30503429
21490	30503433
21490	30503436
21490	30503439
21490	30503442
21490	1352506
21490	1352507
21490	1352508
21490	1352509
21490	1352510
21490	1352511
21490	1352512
21490	1352513
21490	1352514
21490	1352515
13900787	17486039
13900787	17486040
13900787	101151362
13900787	101151363
13900787	101151364
13900787	101151365
10004	2142873
10004	2142874
10004	2142875
10004	2142876
10004	2142877
10004	2142878
10004	2142879
10004	2142880
10004	2142881
10004	2142882
10004	8435423
10004	8435424
10004	8435425
10004	8435426
10004	8435427
10004	8435428
10004	8435429
10004	8435430
10004	8435431
10004	8435432
10004	15450171
10004	15450172
10004	15450173
10004	15450174
10004	15450175
10004	15450176
10004	15450177
10004	15450178
10004	15450179
10004	15450180
189268	45823086
189268	5911302
189268	5911303
189268	5911304
189268	5911305
189268	5911306
189268	5911307
189268	5911308
189268	5911309
189268	5911310
189268	5911311
189268	6297850
189268	6297851
189268	14170948
189268	6297853
189268	6297854
189268	14170949
13906693	83092069
13906693	83551245
13906693	31527850
13906693	31527859
13906693	31527870
13906693	31527883
13906693	63504936
13906693	63504938
13906693	63504939
13906693	63504941
13311	2563990
13311	2563991
13311	2563992
13311	13924111
13311	2563994
13311	2563995
13311	2563996
13311	13924112
13311	2563998
13311	2563999
13311	78136177
13311	17592083
13311	17592084
13311	17592085
3072	1348605
3072	1348606
3072	1348607
3072	1348608
3072	72851647
3072	72851648
3072	72851649
3072	72851650
3072	72851651
3072	72851652
3072	72851653
3072	72851654
3072	72851655
3072	72851656
3072	597060
3072	597061
3072	597062
3072	597063
3072	597064
3072	597065
3072	597066
3072	597067
3072	597068
3072	597069
1025	4328781
1025	4328782
1025	4328783
1025	4328784
1025	4328785
1025	4328786
1025	4328787
1025	4328788
1025	4328789
1025	14045669
1025	3983977
1025	3983978
1025	3983979
1025	3983980
1025	3983981
1025	3983982
1025	3983983
1025	3983984
1025	3983985
1025	3983986
1025	14628394
1025	2552633
1025	2552634
1025	2552635
1025	2552636
1025	2552637
1025	2552638
1025	2552639
1025	2552640
1025	2552641
119979	4725896
119979	4725897
119979	4725898
119979	4725899
119979	4725900
119979	4725901
119979	4725902
119979	4725903
119979	4725904
119979	4725905
119979	4109543
119979	4109544
119979	4109545
119979	4109546
119979	4109547
119979	4109548
119979	4109549
119979	4109550
119979	4109551
119979	4109552
119979	7645518
119979	7645519
15366	2026423
15366	2026424
15366	2026425
15366	2026426
15366	2026427
15366	2026428
15366	2026429
15366	2026430
15366	2026431
15366	2026432
15366	14301922
15366	8604104
15366	8604105
15366	8604106
15366	8604107
15366	8604108
15366	8604109
15366	8604110
15366	17595228
15366	17595229
14009857	78116682
14009857	78202128
14009857	78202129
14009857	78202243
14009857	78202313
14009857	78202315
14009857	78202316
14009857	78202317
14009857	78202319
14009857	78202320
14009857	19268782
14009857	19268783
14009857	19268784
14009857	19268785
14009857	19268786
14009857	19268787
14009857	19268788
14009857	19268789
14009857	19268790
14009857	19268791
14009857	31811101
336905	54889065
336905	54889066
336905	54889067
336905	54889068
336905	54889069
336905	54889070
336905	54889071
336905	54889072
336905	54889073
336905	54889074
336905	6718354
336905	6718355
336905	6718356
336905	6718357
336905	6718358
336905	6718359
336905	6718360
336905	6718361
336905	6718362
336905	6718363
336905	8707837
336905	8707838
336905	8707839
336905	8707840
336905	8707841
336905	8707842
336905	8707843
336905	8707844
336905	8707845
336905	8707846
35851	103716693
35851	103716694
35851	103716695
35851	103716696
35851	103716697
35851	103716698
35851	103716699
35851	103716700
35851	103716701
35851	103716702
35851	46354203
35851	46354206
35851	46354209
35851	46354212
35851	46354215
35851	46354218
35851	46354221
35851	46354223
35851	46354225
35851	46354227
35851	30213388
35851	30213391
35851	30213392
35851	30213393
35851	30213394
35851	30213395
35851	30213396
35851	30213397
35851	30213398
35851	30213399
3085	5229685
3085	5229686
3085	5229687
3085	5229688
3085	5229689
3085	5229690
3085	5229691
3085	597309
3085	597310
3085	597311
3085	597312
3085	597313
3085	597314
3085	597315
3085	597316
3085	597317
3085	597318
3085	14213328
3085	14213329
3085	14213330
3085	14213331
3085	14213332
3085	14213333
3085	14213334
3085	14213335
3085	14213336
3085	6951884
7183	15113277
7183	15113278
7183	102205030
7183	102205031
7183	102205032
7183	102205033
7183	102205034
7183	102205035
7183	102205036
7183	102205037
7183	102205038
7183	102205039
7183	10220576
7183	10220577
7183	10220578
7183	10220579
7183	10220580
7183	10220581
7183	10220582
7183	10220583
7183	10220584
7183	10220585
418832	7868395
418832	7868396
418832	7868397
418832	7868398
418832	7868399
418832	7868400
418832	7868401
418832	7868402
418832	7868403
418832	7868404
418832	9332123
418832	9332124
418832	9332125
418832	9332126
418832	9332127
418832	9332128
418832	9332129
418832	9332130
418832	9332131
418832	9332132
418832	34143763
418832	34143764
418832	34143765
418832	34143766
418832	34143767
418832	34143768
418832	34143769
418832	34143770
418832	34143771
418832	34143772
46098	1526702
46098	1526703
46098	1526704
46098	1526705
46098	1526706
46098	1526707
46098	1526708
46098	1526709
46098	1526710
46098	1526711
46098	4967418
46098	4967419
46098	4967420
46098	4967421
46098	4967422
46098	4967423
46098	4967424
46098	4967425
46098	5134261
46098	5134262
46098	5134263
46098	5134264
46098	5134265
46098	5134266
46098	5134267
46098	5134268
119982	15323476
119982	15323477
119982	15323478
119982	15323479
119982	15323480
119982	15323481
119982	15323482
119982	15323483
119982	15323484
119982	15323485
119982	50406296
119982	50406299
119982	50406301
119982	50406303
119982	9833030
119982	9833031
119982	9833032
119982	9833033
119982	9833034
119982	9833035
119982	9833036
119982	9833037
119982	9833038
119982	9833039
1047	14355883
1047	14355884
1047	14355885
1047	14355886
1047	14355887
1047	14355888
1047	14355889
1047	14355890
1047	14355891
1047	80096108
1047	80096109
1047	80096110
1047	80096111
1047	80096112
1047	80096113
1047	80096114
1047	80096115
1047	80096116
1047	80096117
1047	4650425
1047	4650424
74779	83099384
74779	83099664
74779	6800853
74779	6800854
74779	6800855
74779	6800856
69473	31903601
69473	31903602
69473	31903603
69473	31903604
69473	31903605
69473	31903606
69473	31903607
69473	31903608
69473	31903609
69473	31903610
69473	80751476
69473	83525987
69473	84030140
69473	31903397
69473	31903398
69473	31903399
69473	31903400
69473	31903401
69473	31903402
69473	31903403
69473	31903404
69473	31903405
69473	31903406
470047	81752168
470047	15288034
470047	9265321
470047	30728182
470047	30728183
1057	30921022
1057	30921033
1057	30921044
1057	30921055
1057	30921066
1057	30921078
1057	30921088
1057	30921095
1057	30921105
1057	30921112
1057	3024673
1057	3024674
1057	3024675
1057	13960455
1057	3024677
1057	13960456
1057	3024679
1057	3024680
1057	13960457
1057	3024682
1057	17490128
1057	17490129
11298	73550247
11298	73550248
11298	73550249
11298	73550250
11298	73550251
11298	73550252
11298	73550253
11298	73550254
11298	73550255
11298	73550256
11298	73550097
11298	73550098
11298	73550099
11298	73550100
11298	73550101
11298	73550102
11298	73550103
11298	73550104
11298	73550105
11298	73550106
11298	73550182
11298	73550183
11298	73550184
11298	73550185
11298	73550186
11298	73550187
11298	73550188
11298	73550189
11298	73550190
11298	73550191
1061	1474859
1061	1474860
1061	1474861
1061	1474862
1061	1474863
1061	1474864
1061	1474865
1061	1474866
1061	1474867
1061	1474868
1061	2655515
1061	2655516
1061	2655517
1061	13930944
1061	2655519
1061	2655520
1061	13930945
1061	2655522
1061	13930946
1061	2655524
1061	3040095
1061	3040096
1061	3040097
1061	3040098
1061	3040099
1061	3040100
14373926	13506654
14373926	13506655
14373926	5177135
14373926	5177136
14373926	5177137
14373926	5177138
14373926	691202
14373926	691203
14373926	691204
14373926	691205
14373926	691206
14373926	691207
14373926	691208
14373926	691209
14373926	691210
14373926	691211
6582	34890808
6582	34890809
6582	34890810
6582	34890811
6582	34890812
6582	34890813
6582	34890814
6582	34890815
6582	34890816
6582	34890817
6582	3809174
6582	3809175
6582	13159760
6582	13159761
6582	13159762
6582	13159763
6582	13159764
6582	13159765
6582	13159766
6582	13159767
6582	13159768
6582	13159769
271196	7319668
271196	7319669
271196	7319670
271196	7319671
271196	7319672
271196	7319673
271196	7319674
271196	7319675
271196	7319676
271196	5795859
271196	5795860
271196	5795861
271196	5795862
271196	5795863
271196	5795864
271196	5795865
271196	5795866
271196	5795867
271196	5795868
179244	4347078
179244	4347079
179244	4347080
179244	4347081
179244	4347082
179244	4347083
179244	4347084
179244	4347085
179244	4347086
179244	4347087
179244	83410080
179244	5824108
179244	5824109
179244	5824110
179244	5824111
179244	5824112
25646	6175891
25646	6175892
25646	14731491
25646	14731492
25646	6175895
25646	14639912
25646	2903626
25646	14639913
25646	14639914
25646	14639915
25646	2903630
25646	2903631
25646	14639916
25646	14639917
25646	14639918
25646	5273219
519216	9596114
519216	9596115
519216	9596116
519216	9596117
519216	15655474
519216	15655475
519216	15655476
519216	15655477
519216	15655478
519216	15655479
519216	15655480
519216	15655481
519216	15655482
519216	115458198
519216	115458199
519216	115458200
519216	115458201
519216	115458202
519216	115458203
519216	115458204
519216	115458205
519216	115458206
519216	115458207
58418	4145867
58418	4145868
58418	4145869
58418	4145870
58418	4145871
58418	4145872
58418	2238754
58418	2238755
58418	2238756
58418	2238757
58418	2238758
58418	2238674
58418	2238675
58418	2238676
58418	2238677
318516	56160780
318516	56160785
318516	56160789
318516	56160792
318516	56160795
318516	56160796
318516	56160798
318516	56160800
318516	56160802
318516	56160805
318516	7266365
318516	7266366
318516	7266367
318516	7266368
318516	7266369
318516	7266370
318516	7266371
318516	7266372
318516	7266373
318516	7266374
318516	47832894
318516	47832895
318516	47832896
318516	47832897
318516	47832898
318516	47832899
318516	47832900
318516	47832901
318516	47832902
318516	47832903
1077	11273788
1077	14584821
1077	1472623
1077	14584822
1077	1472625
1077	14067459
1077	4672248
1077	14067460
1077	4672250
1077	4672251
19512	17075229
19512	17075230
19512	17075231
19512	17075232
19512	17075233
19512	17075234
19512	17075235
19512	17075236
19512	17075237
19512	17075238
19512	4081011
19512	4081012
19512	4081013
19512	4081014
19512	4081015
19512	4081016
19512	4081017
19512	4081018
19512	4081019
19512	4081020
19512	3339314
19512	3339315
19512	3339316
3129	600216
3129	600217
3129	600218
3129	600219
3129	600220
3129	600221
3129	600222
3129	600223
3129	600224
3129	600225
3129	98776797
3129	98776798
3129	98776799
3129	98776800
3129	98776801
3129	98776802
3129	98776803
3129	98776804
3129	98776805
3129	98776806
3129	98776784
3129	98776785
3129	98776786
3129	98776787
3129	98776788
3129	98776789
3129	98776790
3129	98776791
3129	98776792
3129	98776793
1082	17490487
1082	17490488
1082	631199
1082	631200
1082	631201
1082	631202
1082	631203
1082	631204
1082	631205
