key	value
404181	100721034
404181	100721035
404181	100721036
404181	100721037
404181	100721038
404181	100721039
404181	100721040
404181	100721041
404181	100721042
13445	54089629
13445	54089630
13445	8947401
13445	8947402
13445	8947403
13445	8947404
13445	85481261
13445	85481262
13445	85481263
13445	85481264
13445	85481265
13445	85481266
13445	85481267
13445	85481268
13445	85481269
13445	85481270
24761991	105794886
24761991	105794887
24761991	105794888
24761991	105794889
24761991	105794890
24761991	105794891
24761991	105794892
24761991	105794893
24761991	105794894
24761991	105794895
24761991	34144542
24761991	34144543
24761991	34144544
24761991	34144545
24761991	34144546
24761991	34144547
24761991	34144548
24761991	34144549
24761991	34144550
24761991	34144551
24761991	34144552
24761991	34144553
24761991	34144554
24761991	34144555
24761991	34144406
24761991	34144407
24761991	34144408
24761991	34144409
24761991	34144410
24761991	34144411
24761991	34144412
24761991	34144413
24761991	34144414
24761991	34144415
13441	2570215
13441	2570216
13441	13924465
13441	2570218
13441	2570219
13441	2570220
13441	2570221
13441	2570222
13441	2570223
13441	2570224
13441	12759989
13441	12759990
13441	12759991
13441	12759992
13441	12759993
13441	12759994
13441	12759995
13441	12759996
13441	12759997
13441	12759998
13441	840519
13441	840520
13441	840521
13441	840522
13441	840523
13441	840524
13441	840525
13441	840526
13441	840527
13441	840528
13441	31608299
13441	31608301
13441	31608304
13441	31608306
13441	31608310
13441	31608312
13441	31608316
13441	31608318
13441	31608323
13441	31608326
12358751	12359852
12358751	12359853
12358751	12359854
12358751	12359855
12358751	12359856
12358751	32400811
12358751	32400812
12358751	32400813
12358751	32400814
12358751	32400815
12358751	32400816
12358751	32400817
12358751	32400818
12358751	32400819
12358751	32400820
12358751	12359901
12358751	12359902
12358751	12359903
12358751	12359904
12358751	12359905
12358751	12359906
12358751	12359907
12358751	12359908
12358751	12359909
12358751	12359910
10629	45883521
10629	45883523
10629	45883525
10629	45883527
10629	45883528
10629	45883531
10629	45883533
10629	45883535
10629	45883537
10629	45883539
10629	982450
10629	982451
10629	982452
10629	982453
10629	982454
10629	982455
10629	982456
10629	982457
10629	982458
10629	982459
10629	30057437
10629	30057444
10629	30057451
10629	30057457
10629	30057463
10629	30057469
10629	30057475
10629	30057482
10629	30057489
10629	30057495
7982	13121665
7982	14389767
7982	14389768
7982	18340720
7982	18340721
7982	18340722
7982	18340723
7982	18340724
7982	18810848
7982	18810849
7982	18810850
7982	18810851
7982	31345619
7982	31345636
7982	31345654
7982	31345672
7982	31345693
7982	31345712
7982	31345731
7982	31345751
7982	31345769
7982	31345787
11620	8824256
11620	8824257
11620	8824258
11620	8824259
11620	8824260
11620	8824261
11620	8824262
11620	8824263
11620	8824264
11620	8824265
11620	6903765
11620	6903766
11620	6903767
11620	6903768
11620	6903769
11620	30094633
11620	30094644
11620	30094653
11620	30094661
11620	30094669
11620	30094677
11620	30094685
11620	30094691
11620	30094699
11620	30094706
11620	4445845
11620	4445846
11620	4445847
11620	4445848
11620	4445849
11620	4445850
11620	4445851
11620	4445852
11620	4445853
11620	4445854
479914	101098055
479914	101098056
479914	12729637
479914	12729638
479914	12729639
479914	12729640
479914	12729641
479914	12729642
479914	12729643
479914	12774565
479914	12774566
479914	12774567
479914	12774568
479914	12774569
479914	12774570
9406	14613724
9406	14613725
9406	2165469
9406	2165470
9406	2165471
9406	2165472
9406	2165473
9406	2165474
9406	14613726
9406	2165476
9406	96762191
9406	96762192
9406	96762193
9406	96762194
9406	96762195
9406	96762196
9406	96762197
9406	96762198
9406	96762199
9406	96762200
9406	101062343
9406	101062344
9406	101062345
9406	101062346
9406	101062347
9406	101062348
9406	101062349
9406	101062350
9406	101062351
9406	101062352
11625	889681
11625	889682
11625	889683
11625	889684
11625	889685
11625	889686
11625	889687
11625	889688
11625	889689
11625	889690
11625	2574475
11625	2574476
11625	2574477
11625	2574478
11625	2574479
11625	2574480
11625	2574481
11625	2574482
11625	2574483
11625	2574484
11625	18083821
11625	18083822
11625	18083823
11625	18083824
11625	18083825
11625	18083826
11625	18083827
11625	18083828
11625	18083829
11625	18083830
11625	1435274
11625	1435275
11625	1435276
11625	1435277
11625	1435278
11625	1435279
11625	1435280
11625	1435281
11625	1435282
11625	1435283
7987	1128040
7987	1128041
7987	1128042
7987	1128043
7987	1128044
7987	1128045
7987	1128046
7987	1128047
7987	1128048
7987	1128049
7987	54714370
7987	54714372
7987	54714374
7987	54714376
7987	54714378
7987	54714380
7987	54714383
7987	54714384
7987	54714385
7987	54714386
7987	30081902
7987	30081907
7987	30081911
7987	30081916
7987	30081920
7987	30081925
7987	30081928
7987	30081933
7987	30081936
7987	30081941
7987	31126413
7987	31126414
7987	31126415
7987	31126416
7987	31126417
7987	31126420
7987	31126425
7987	31126430
7987	31126435
7987	31126441
479918	16840971
479918	66220940
479918	66220941
11628	4695547
11628	4695548
11628	14690871
11628	4695550
11628	4695551
11628	4695552
11628	4695553
11628	4695554
11628	4695555
11628	4695556
11628	4953458
11628	4953459
11628	4953460
11628	4953461
11628	4953462
11628	14084350
11628	4953464
11628	4953465
11628	4953466
11628	4953467
11628	80924116
11628	80924117
11628	80924118
11628	80924119
11628	80924120
11628	80924121
11628	80924122
11628	80924123
11628	80924124
11628	80924125
11628	1563307
11628	1563308
11628	1563309
11628	1563310
11628	1563311
11628	1563312
11628	1563313
11628	1563314
11628	1563315
11628	1563316
10625	1542529
10625	1542530
10625	1542531
10625	1542532
10625	1542533
10625	1542534
10625	1542535
10625	1542536
10625	1542537
10625	1542538
10625	81772653
10625	31515846
10625	31515857
10625	31515869
10625	31515883
10625	31515899
10625	31515916
10625	31515931
10625	31515945
10625	31515959
10625	31515974
10625	1235271
10625	1235272
10625	1235273
10625	1235274
10625	1235275
10625	1235276
10625	1235277
10625	1235278
10625	1235279
10625	1235280
122774	13875418
122774	13875419
122774	57169274
122774	57169276
122774	57169278
122774	58508152
122774	58508153
122774	58508155
122774	58508157
122774	17466976
122774	17466977
122774	17466978
122774	17466979
122774	17466980
122774	17466981
236808	97946905
236808	97946906
236808	97946907
236808	35794543
236808	35794544
236808	35794545
236808	7268964
236808	7268965
236808	7268966
236808	8555434
236808	8555435
236808	8555436
236808	8555437
11973	8237503
11973	8237504
11973	8237505
11973	8237506
11973	8237507
11973	8237508
11973	8237509
11973	8237510
11973	8237511
11973	8237512
11973	78128692
11973	1061335
11973	1061336
11973	1061337
11973	1061338
11973	1061339
11973	1061340
11973	1061341
11973	1061342
11973	1061343
11973	1061344
11973	796848
11973	796849
11973	796850
11973	796851
11973	796852
11973	796853
11973	796854
11973	796855
11973	796856
11973	14555657
11971	11108104
11971	11097416
11971	11146306
11971	11152741
11971	11128986
11971	11103432
11971	11132425
11971	11106509
11971	11166221
11971	11101606
11971	1185930
11971	1185931
11971	1185932
11971	1185933
11971	1185934
11971	1185935
11971	1185936
11971	1185937
11971	1185938
11971	1185939
11971	100351922
11971	100351923
11971	100351924
11971	100351925
11971	100351926
11971	100351927
11971	100351928
11971	100351929
11971	100351930
11971	100351931
11971	44606443
11971	44606444
11971	44606445
11971	44606446
11971	44606447
11971	44606448
11971	44606449
11971	44606450
11971	44606451
11971	44606452
11976	3351732
11976	3351733
11976	3351734
11976	3351735
11976	3351736
11976	1451312
11976	1451313
11976	1451314
11976	1451315
11976	1451316
11976	1451317
11976	1451318
11976	3969047
11976	3969048
11976	3969049
11976	14669090
11976	14669091
11976	14669092
11976	14669093
11976	14669094
11976	3873901
11976	3873902
11976	3873903
11976	14669095
11976	3873905
81965	727589
81965	727590
81965	727591
81965	727592
81965	727593
81965	727594
81965	727595
81965	727596
81965	727597
81965	727598
81965	30956253
81965	30956256
81965	30956258
81965	30956261
81965	30956264
81965	30956266
81965	30956270
81965	30956274
81965	30956276
81965	30956279
81965	18905552
81965	18905553
81965	18905554
81965	18905555
81965	18905556
81965	18905557
81965	18905558
81965	18905559
81965	18905560
81965	18905561
81965	13390829
81965	13390830
81965	13390831
81965	13390832
81965	13390833
81965	13390834
81965	13390835
81965	13390836
81965	13390837
81965	13390838
124437	81774221
124437	81774222
124437	81774223
124437	81774224
124437	81774225
124437	81774226
124437	81774227
124437	6429351
124437	6429352
124437	6429353
124437	82688390
124437	82688391
124437	82688392
124437	82688393
124437	82688394
124437	82688395
124437	82688396
124437	82688397
124437	82688398
64337	3511390
64337	3511391
64337	3511392
64337	3511393
64337	3511394
64337	3511395
64337	3511396
64337	3511397
64337	3511398
64337	3511399
64337	11145537
64337	11176912
64337	3511325
64337	3511326
64337	3511327
64337	3511328
64337	3511329
64337	3511330
64337	3511331
64337	3511332
64337	3511333
64337	3511334
81963	17875074
81963	17875075
81963	17875076
81963	17875077
81963	17875078
81963	17875079
81963	17875080
81963	17875081
81963	17875082
81963	17875083
81963	17967252
81963	17967253
81963	17967254
81963	17967255
81963	17967256
81963	17967257
81963	17967258
81963	17967259
81963	17967260
81963	17967261
81963	72933068
81963	72933069
81963	72933070
81963	72933071
81963	72933072
81963	72933073
81963	72933074
81963	72933075
81963	72933076
81963	72933077
81963	73347120
81963	73347121
81963	73347122
81963	73347123
81963	73347124
81963	73347125
81963	73347126
81963	73347127
81963	73347128
28970209	90964827
28970209	90964828
28970209	90964829
28970209	90964830
28970209	90964831
28970209	90964832
28970209	90964833
28970209	90964834
28970209	90964835
28970209	90964836
28970209	84767228
28970209	84767229
28970209	84767230
28970209	84767231
28970209	84767232
28970209	84767233
28970209	84767234
28970209	84767235
28970209	84767236
28970209	84767237
28970209	100136623
28970209	100136624
28970209	100136625
28970209	100136626
28970209	100136627
28970209	100136628
28970209	100136629
28970209	100136630
28970209	100136631
28970209	100136632
27962	47352050
27962	47352051
27962	47352052
27962	47352053
27962	47352054
27962	47352055
27962	47352056
27962	47352057
27962	47352058
27962	47352059
27962	103980597
27962	103980598
27962	103980599
27962	103980600
27962	103980601
27962	103980602
27962	103980603
27962	103980604
27962	103980605
27962	47338173
27962	47338176
27962	47338179
27962	47338181
27962	47338183
27962	47338185
27962	47338187
27962	47338189
27962	47338192
27962	2550580
27962	2550581
27962	2550582
27962	2550583
27962	2550584
27962	2550585
27962	2550586
27962	2550587
27962	2550588
53292	16779064
53292	16779065
53292	16779066
53292	16779067
53292	16779068
53292	16779069
53292	16779070
53292	16779071
53292	16779072
53292	16779073
53292	16995732
53292	16995733
53292	16995734
53292	16995735
53292	16995736
53292	16995737
53292	16995738
53292	16995739
53292	16995740
53292	16995741
53292	17106029
53292	17106030
53292	17106031
53292	17106032
53292	17106033
53292	17106034
53292	17106035
53292	17106036
53292	17106037
53292	17106038
13193	84190169
13193	31547647
13193	31547663
13193	31547678
13193	31547700
13193	31547726
13193	31547752
13193	31547777
13193	31547808
13193	31547836
13193	31547862
13193	30432795
13193	30432796
13193	30432797
13193	30432800
13193	30432804
13193	30432810
13193	30432814
13193	30432820
13193	30432826
13191	1943058
13191	1943059
13191	1943060
13191	1943061
13191	1943062
13191	1943063
13191	1943064
13191	1943065
13191	1943066
13191	1943067
13191	100149652
13191	100149653
13191	100149654
13191	100149655
13191	100149656
13191	100149658
13191	100149659
13191	100149661
13191	100149663
13191	100149665
13191	2048005
13191	2048006
13191	2048007
13191	2048008
13191	2048009
13191	2048010
13191	2048011
13191	2048012
13191	2048013
13191	2048014
13197	2938168
13197	2938169
13197	2938170
13197	2938171
13197	2938172
13197	2938173
13197	2938174
13197	2938175
13197	31252439
13197	31252442
13197	31252444
13197	31252445
13197	31252447
13196	4345430
13196	4345431
13196	30733076
13196	30733079
13196	30733082
13196	30733087
13196	30733091
13196	30733093
13196	30733095
13196	30733098
13196	80431991
13196	80431992
13196	80431993
13196	80431994
13196	80431995
13196	80431996
13196	80431997
13196	80431998
13196	4345422
13196	4345423
13889511	73088665
13889511	73088666
13889511	73112910
13889511	73112911
13889511	19908951
13889511	19908952
13889511	35460967
367389	16869615
367389	16869616
367389	16869617
367389	16869618
367389	16869619
367389	16869620
367389	16869621
367389	16869622
367389	16869623
367389	16869624
367389	83225531
278478	5971488
278478	5971489
278478	15280547
278478	5971491
278478	5971492
278478	5971493
278478	5971494
278478	5971495
278478	5971496
278478	5971497
278478	56359834
278478	56359837
278478	56359840
278478	56359844
278478	56359848
278478	56359850
278478	56359854
278478	56359856
278478	56359859
278478	56359861
278478	15280538
278478	5967355
278478	6555682
321593	17181937
321593	17181938
321593	17181939
321593	17181940
321593	17181941
321593	17181942
321593	17181943
321593	17181944
321593	17181945
321593	17181946
321593	83554054
321593	92034813
321593	92034814
321593	92034815
321593	18753875
321593	18753876
321593	18753877
321593	18753878
85049	6031684
85049	6031685
85049	6031686
85049	6031687
85049	6031688
85049	6031689
85049	6031690
85049	6031691
85049	6031692
85049	6031693
85049	19731813
85049	19731814
85049	19731815
85049	19731816
85049	19731817
85049	19731818
85049	19731819
85049	19731820
85049	19731821
85049	19731822
85049	9648729
85049	9648730
85049	9648731
85049	9648732
85049	9648733
85049	9648734
85049	9648735
85049	5606997
85049	5606998
85049	5606999
85049	5607000
85049	5607001
85049	5607002
85049	5607003
85049	5607004
85049	5607005
85049	5607006
229416	7621850
229416	7621851
229416	7621852
229416	7621853
229416	7621854
229416	7621855
229416	7621856
229416	7621857
229416	7621858
229416	7621859
229416	115617054
229416	115617055
229416	115617056
229416	115617058
229416	115617059
229416	115617060
229416	115617062
229416	115617064
229416	115617066
229416	115617068
229416	9451968
229416	9451969
229416	9451970
229416	9451971
229416	9451972
229416	9451973
229416	9451974
229416	9451975
229416	9451976
229416	9451977
229416	75242347
229416	75242348
229416	75242349
229416	75242350
229416	75242351
13938287	17409574
13938287	17409575
13938287	17409576
13938287	17409577
13938287	17409578
13938287	17409579
13938287	17409580
13938287	17409581
13938287	17409582
13938287	17409583
13938287	101556772
13938287	101556773
13938287	101556774
13938287	101556775
13938287	101556776
13938287	101556777
13938287	101556778
13938287	101556779
13938287	101556780
13938287	101556781
13938287	35639651
13938287	35639652
8377	4458582
8377	4458583
8377	4458584
8377	4458585
8377	4458586
8377	4458587
8377	4458588
8377	4458589
8377	4458590
8377	74370206
8377	74370207
8377	74370208
8377	74370209
8377	74370210
8377	74370211
8377	74370212
8377	74370213
8377	2161668
8377	2161669
8377	2161670
8377	2161671
8377	2161672
8377	2161673
8377	2161674
8377	2161675
8377	2161676
8377	2161677
8377	83329680
8377	83329681
8377	83329682
8377	83329683
8377	83329684
8377	83329685
8377	83329686
8377	83329687
8377	83329688
8377	83329689
6382	6963561
6382	6963562
6382	17213553
6382	17213554
6382	17270653
6382	17270654
8223	4764837
8223	4764838
8223	4764839
8223	4764840
8223	4764841
8223	4764842
8223	4764843
8223	4764844
8223	4764845
8223	4764846
14001249	78173816
14001249	83091847
14001249	83099477
14001249	65778983
14001249	65778985
14001249	65778988
14001249	65778992
14001249	65778995
14001249	65778998
14001249	8408013
14001249	8408014
14001249	8408015
14001249	8408016
14001249	8408017
14001249	8408018
14001249	8408019
13881193	3462613
13881193	3462614
13881193	3462615
13881193	3462616
13881193	3462617
13881193	3462618
13881193	3462619
13881193	3462620
13881193	3462621
13881193	3462622
13881193	2400105
13881193	2400106
13881193	2400107
13881193	2400108
13881193	2400109
13881193	2400110
13881193	2400111
13881193	2400112
13881193	2400113
13881193	2400114
13881193	3419648
13881193	3419649
13881193	3419650
13881193	3419651
13881193	3419652
13881193	3419653
13881193	4743656
13881193	4743657
13881193	4743658
13881193	4743659
34763	74023118
34763	74023119
34763	74023120
34763	74023121
34763	74023122
34763	74023123
34763	17687614
34763	17687615
34763	74022460
34763	74022461
34763	74022462
34763	74022463
34763	14922004
34763	14922005
34763	14922006
34763	14922007
34763	14922008
34763	14922009
20391	5134995
20391	5134996
20391	45630138
20391	45630140
20391	45630142
20391	45630144
20391	45630146
20391	45630148
20391	45630150
20391	45630152
20391	45630154
20391	45630156
20391	1249022
20391	1249023
20391	1249024
20391	1249025
20391	1249026
20391	1249027
20391	1249028
20391	1249029
20391	1249030
20391	1249031
20391	30188286
20391	30188289
20391	30188291
20391	30188295
20391	30188299
20391	30188300
20391	30188302
20391	30188305
20391	30188314
20391	30188320
14001247	72137983
14001247	72137984
14001247	72137985
14001247	72137986
14001247	72138067
14001247	72138068
14001247	72138069
14001247	72138070
14001247	72138071
14001247	72138072
14001247	72138073
14001247	72138074
14001247	72138075
14001247	72138076
14001247	115225799
14001247	115225800
14001247	115225801
14001247	115225802
14001247	115225803
14001247	115225804
14001247	115225805
14001247	115225806
14001247	115225807
14001247	115225808
14001247	64241321
7324	14602494
7324	1904029
7324	1904030
7324	1904031
7324	1904032
7324	7778565
7324	7778566
7324	1966184
7324	1966185
7324	1966186
7324	1904009
7324	1904010
7325	18232142
7325	18232143
7325	18232144
7325	18232145
7325	18232146
7325	18232147
7325	18232148
7325	18232149
7325	18232150
7325	18232151
7325	30987508
7325	30987513
7325	30987516
7325	30987523
7325	30987530
7325	30987536
7325	30987543
7325	30987552
7325	30987561
7325	3334411
7325	3334412
7325	3334413
7326	1653884
7326	1653886
7326	1653888
7326	1653890
7326	1653891
7326	1653892
7326	1653893
7326	1653894
7326	1653895
7326	15271334
7326	15273759
7326	15296722
7326	15296723
7327	2150345
7327	2150346
7327	2150347
7327	2150348
7327	1309233
7327	1309234
7327	1309235
7327	1309236
7327	14251482
7327	7604750
7320	14159695
7320	14159696
7320	14159697
7320	14159698
7320	14159699
7320	14159700
7320	14652538
7320	14652539
7320	14652540
7320	14652541
7320	14652542
7320	14652543
7320	14652544
7320	14652545
7320	14652546
7320	14652547
7320	14730342
7320	14730343
7320	14730344
7320	6135565
7321	5144712
7321	5144713
7321	5144714
7321	5144715
7321	5144716
7321	5144717
7321	5144718
7321	5144719
7321	5144720
7321	5144721
7321	13973147
7321	3199896
7321	13973148
7321	13973149
7321	13973150
7321	13973151
7321	3199901
7321	3199902
7321	3199903
7321	13973152
7321	81778073
7322	14008034
7322	14008035
7322	14008036
7322	14008037
7322	14008038
7322	3738170
7322	3738171
7322	14008039
7322	14008040
7322	3738174
7322	3757450
7322	3757451
7322	3757452
7322	3757453
7322	3757454
7322	14009269
7322	3757456
7322	3757457
7322	3757458
7322	3757459
7322	14772022
7322	14772023
7322	14772024
7322	14772025
7322	14772026
7322	14772027
7322	14772028
7322	14772029
7322	14772030
7322	14772031
7322	30475736
7322	30475739
7322	30475740
7322	30475741
7322	30475742
7322	30475743
7322	30475744
7322	30475746
7322	30475747
7322	30475749
216304	69308626
216304	69308630
216304	92832210
216304	92832211
216304	92832212
216304	92832213
216304	5255222
216304	5255223
216304	5255224
216304	5255225
10085	30046597
10085	30046598
10085	30046599
10085	30046600
148612	5964964
148612	5964965
148612	5964966
148612	5964967
148612	5964968
148612	5964969
148612	5964970
148612	5964971
148612	5964972
148612	5964973
148612	82441946
148612	698514
148612	16485048
148612	16485049
148612	16485050
148612	16485051
148612	16485052
148612	16485053
148612	16485054
148612	16485055
148612	16485056
148612	16485057
99434	2920294
99434	2920295
99434	2920296
99434	2920297
99434	2920298
99434	2920299
99434	2920300
99434	2920301
99434	2835028
99434	2835029
99434	2835030
99434	2835031
99434	2835032
99434	2835033
99434	2835034
99434	2835035
99434	2835036
99434	2835037
99434	50946026
99434	50946029
99434	50946033
99434	50946035
99434	50946039
99434	50946042
99434	50946045
99434	50946046
99434	50946048
99434	50946049
99434	50833534
99434	50833536
99434	50833538
99434	50833540
99434	50833542
99434	50833543
6460	5564189
6460	14123081
6460	14123082
6460	14123083
6460	14123084
6460	14123085
6460	5564195
6460	14123086
6460	5564197
6460	14714592
6460	3535241
6460	3535242
6460	3535243
6460	3535244
6460	3535245
6460	3535246
6460	3535247
6460	2004602
6460	2004603
6460	2004604
6460	2004605
6460	2004606
6460	2004607
6460	2004608
6460	2004609
6460	18854233
6460	18854234
6460	18854235
6460	18854236
6460	18854237
6460	18854238
6460	18854239
6460	18854240
6460	18854241
6460	18854242
15674	5018383
15674	5018384
15674	5018385
15674	5018386
15674	5018387
15674	5018388
15674	5018389
15674	5018390
15674	5018391
15674	5018392
15674	17055046
15674	17055047
15674	17055048
15674	17055049
15674	17055050
15674	17055051
15674	17055052
15674	17055053
15674	17055054
15674	17055055
15674	16789343
15674	16789344
15674	16789345
15674	16789346
15674	16789347
15674	16789348
15674	16789349
15674	16789350
15674	16789351
15674	16789352
15674	84115521
125857	3406452
125857	3406453
125857	3406454
125857	3406455
125857	3406456
125857	3406457
125857	3406458
125857	3406459
125857	3406460
125857	3406461
125857	77533649
125857	77533650
125857	77533651
125857	77533652
125857	77533653
125857	77533654
125857	77533655
125857	77533656
125857	77533657
125857	77533658
125857	101751824
125857	101751825
125857	101751826
125857	101751827
125857	101751828
125857	101751829
125857	101751830
125857	101751831
125857	101751832
125857	101751833
110115	82927919
110115	83232955
110115	97207652
110115	97207653
110115	97207655
110115	97207654
110115	97207656
110115	97207658
12950	34177838
12950	34177839
12950	34177840
12950	34177841
12950	34177842
12950	34177843
12950	34177844
12950	34177845
12950	34177846
12950	34177847
12950	13932899
12950	13932900
12950	2678566
12950	2678567
12950	13932901
12950	13932902
12950	2678570
12950	2678571
12950	13932903
12950	13932904
12950	827819
12950	827820
12950	827821
12950	827822
12950	827823
12950	827824
12950	827825
12950	827826
12950	827827
12950	827828
12950	1350676
12950	1350677
12950	1350678
12950	1350679
12950	1350680
12950	1350681
12950	1350682
12950	1350683
12950	1350684
12950	1350685
12951	2780515
12951	2780516
12951	2780517
12951	2780518
12951	2780519
12951	2780520
12951	2780521
12951	2780522
12951	2780523
12951	2780524
12951	88223355
12951	88223359
12951	88223360
12951	88223361
12951	88223362
12951	88223363
12951	88223364
12951	88223365
12951	88223366
12951	88223367
12951	827831
12951	827832
12951	827833
12951	827834
12951	827835
12951	827836
12951	827837
12951	827838
12951	827839
12951	827840
15672	1340581
15672	1340582
15672	1340583
15672	1340584
15672	1340585
15672	1340586
15672	1340587
15672	1340588
15672	1340589
15672	1340590
15672	2369553
15672	2369554
15672	2369555
15672	2369556
15672	2369557
15672	2369558
15672	2369559
15672	2369560
15672	2369561
15672	2369562
15672	4099672
15672	14031209
15672	4099674
15672	14031210
15672	4099676
15672	4099677
15672	4099678
15672	4099679
15672	14031211
15672	4099681
15673	7832475
15673	7832476
15673	7832477
15673	7832478
15673	7832479
15673	7832480
15673	7832481
15673	7832482
15673	7832483
15673	7832484
15673	7389247
15673	7389248
15673	7389249
15673	7389250
15673	7389251
15673	7389252
15673	7389253
15673	7389254
15673	7389255
15673	7389256
15673	1420768
15673	1420769
15673	1420770
15673	75267611
15673	75267612
15673	75267613
15673	75267614
15673	75267615
15673	75267616
15673	75267617
15673	75267618
15673	75267619
15673	75267620
76367	2266996
76367	2266997
76367	2266998
76367	2266999
76367	2267000
76367	14661574
76367	3612116
76367	14661575
76367	14661576
76367	14661577
76367	14661578
76367	3612121
76367	14661579
76367	14661580
76367	14661581
76367	3604240
76367	3604241
76367	3604242
76367	3604243
76367	3604244
76367	3604245
76367	3604246
76367	3604247
76367	3604248
76367	3604249
76367	45611163
316267	6451856
316267	6451857
316267	6451858
316267	6451859
316267	6451860
316267	48716409
316267	48716410
316267	48716411
316267	48716412
316267	48716413
316267	53381275
316267	53381277
316267	53381278
316267	53381279
316267	53381280
316267	53381281
316267	53381282
316267	53381283
316267	53381284
316267	53381285
24457738	86071432
24457738	86071433
24457738	86071434
24457738	86071435
24457738	86071436
24457738	86071437
24457738	86071438
24457738	86071439
24457738	86071440
24457738	86071441
24457738	45168760
24457738	45168762
24457738	45168764
24457738	45168766
24457738	45168768
24457738	45168770
24457738	45168772
24457738	45168774
24457738	45168776
24457738	45168778
19942	4548051
19942	4548052
19942	56125614
19942	56125616
19942	30285315
19942	30285317
19942	30285328
19942	30285333
19942	30285338
19942	30285344
19942	30285351
19942	4548018
19942	4548019
19942	4548020
14386080	2955469
14386080	2955470
14386080	5316915
14386080	5316916
14386080	46766778
14386080	46766784
14386080	16665866
14386080	16665867
14386080	16665868
14386080	16665869
14386080	16665870
24618946	53740247
24618946	53740811
24618946	53740810
24618946	53740812
59135	2030751
59135	2030752
59135	2030753
59135	2030754
59135	2030755
59135	2030756
59135	2030757
59135	2030758
59135	2030759
59135	2030760
59135	3350446
59135	3350447
59135	3350448
59135	3350449
59135	3350450
59135	3350451
59135	3350452
59135	3350453
59135	3350454
59135	3350455
59135	51322004
59135	51322007
59135	51322010
59135	51322013
59135	51322016
59135	51322018
59135	51322022
59135	51322025
59135	51322029
59135	51322032
121603	48257097
121603	48257098
121603	48257099
121603	48257100
121603	48257101
121603	48257102
121603	48257103
121603	48257104
121603	48257105
121603	48257106
121603	113537794
7069	5178140
7069	5178141
7069	5178142
7069	5178143
7069	5178144
7069	5178145
7069	5178146
7069	5178147
7069	5178148
7069	5178149
7069	92123324
7069	92123325
7069	92123326
7069	92123327
7069	92123328
7069	92123329
7069	92123330
7069	92123331
7069	92123332
7069	92123333
7069	5178162
7069	5178163
7069	5178164
7069	5178165
7069	5178166
7069	5178167
7069	5178168
7069	5178169
7069	5178170
7069	5178171
7068	2726475
7068	2726476
7068	2726477
7068	2726478
7068	2726479
7068	2726480
7068	2726481
7068	2726482
7068	2726483
7068	2726484
7068	14179551
7068	14179552
7068	14179553
7068	14179554
7068	14179555
7068	14179556
7068	14179557
7068	14179558
7068	14179559
7068	14179560
7068	14911109
7068	14911110
7068	14911111
7068	14911112
7068	14911113
7068	14911114
7068	14911115
7068	14911116
7068	14911117
7068	14911118
7067	2607393
7067	2607394
7067	2607395
7067	2607396
7067	13927229
7067	2607398
7067	2607399
7067	13927230
7067	13927231
7067	2607402
7067	2214651
7067	14615862
7067	2214653
7067	2214654
7067	2214655
7067	14615863
7067	14615864
7067	14615865
7067	14615866
7067	2214660
7067	13780461
7067	967743
7067	13780462
7067	967745
7067	13780463
7067	967747
7067	967748
7067	967749
7067	13780464
7067	967751
7066	14720715
7066	5773718
7066	5773868
7066	5773869
7066	5773870
7066	14720721
7066	5773867
7066	14720719
7066	14720720
7065	3289301
7065	3289303
7065	3289305
7065	3289307
7065	3289308
7065	15275120
7065	3289310
7065	3289311
7065	3289312
7065	3289313
7065	3289348
7065	3289349
7065	3289350
7065	3289351
7065	3289352
7065	15275121
7065	3289354
7065	3289355
7065	3289356
7065	3289357
7065	14674577
7065	14674578
7065	14674579
7065	14674580
7065	14674581
7065	14674582
7065	14674583
7065	14674584
7065	14674585
7065	4091582
7063	83099927
7063	73573338
7063	73573339
7063	73573340
7063	73573341
7063	73573342
7063	73573343
7063	73573344
7063	73573345
7063	18295830
7063	18295831
7063	18295832
7063	18295833
7061	5538845
7061	14713832
7061	82690588
7061	82690589
7061	82690590
7061	17540097
7061	17540098
7061	17540099
7061	17540100
7061	17540101
7061	17540102
7061	17540103
7061	17540104
7061	17540105
444702	45304828
444702	45304831
444702	45304836
444702	45304840
444702	45304845
444702	45304848
444702	45304852
444702	45304856
444702	45304860
444702	45304864
444702	98284832
444702	98284833
444702	98284834
444702	98284835
444702	98284836
444702	98284837
444702	98284838
444702	98284839
444702	98284840
444702	98284841
444702	54635323
444702	54635325
444702	54635327
444702	54635329
444702	54635331
444702	54635333
444702	54635335
444702	54635337
444702	54635339
444702	54635341
33991	3584470
33991	3584471
33991	3584472
33991	3584473
33991	3584474
33991	3584475
33991	3584476
33991	3584477
33991	3584478
33991	3584479
33991	3584648
33991	3584649
33991	3584650
33991	3584651
33991	3584652
33991	3584653
33991	3584654
33991	3584655
33991	3584656
33991	3584657
33991	1321541
33991	1321542
33991	1321543
33991	1321544
33991	1321545
33991	1321546
33991	1321547
33991	1321548
33991	1321549
33991	1321550
33991	16522536
33991	16522537
33991	16522538
33991	16522539
33991	16522540
33991	16522541
33991	16522542
33991	16522543
33991	16522544
33991	16522545
33990	3962632
33990	3962633
33990	3962634
33990	3962635
33990	3962636
33990	3962637
33990	34373547
33990	34373548
33990	34373549
33990	34373550
