key	value
357	36962471
357	36962472
357	36962473
357	36962474
357	36962475
357	36962476
357	90328063
357	90328065
357	90328066
357	90328067
357	90328068
357	90328069
357	90328070
357	90328071
357	90328072
357	90328073
359	78175366
359	78188297
359	81693835
359	81693836
359	83088776
359	83100814
359	83100815
359	83525976
359	83525977
359	83525978
359	81693852
359	81693853
359	81809507
359	81809508
26458172	19350552
26458172	19350553
26458172	19350554
6506	3293660
6506	3293661
6506	9662153
6506	9662154
6506	9662155
6506	9662156
6506	9662157
6506	9662158
6506	9662159
6506	9662160
6506	9662161
6506	9662162
6506	2671730
6506	2671731
6506	2671732
6506	2671733
6506	2671734
6506	2671735
6506	2671736
6506	2671737
6506	2671738
6506	2671739
10605	31075600
10605	31075601
10605	31075603
10605	31075605
10605	31075607
10605	31075609
10605	31075611
10605	31075613
10605	31075615
10605	31075617
10605	3095188
10605	3095189
10605	3095190
10605	3095191
10605	3095192
10605	3095193
10605	3095194
10605	3095195
10605	3095196
10605	3095197
10605	19322259
10605	19322260
10605	19322261
10605	19322262
10605	19322263
10605	19322264
10605	19322265
6205	4157839
6205	4157840
6205	4157841
6205	4157842
6205	4157843
6205	14676629
6205	4157845
6205	4157846
6205	4157847
6205	4157848
6205	2707372
6205	2707373
6205	2707374
6205	2707375
6205	2707376
6205	2707377
6205	2707378
6205	2707379
6205	2707380
6205	2707381
6205	4006232
6205	4006233
6205	4006234
6205	4006235
6205	4006236
6205	4006237
6512	84158625
6512	16158289
6512	16158290
6512	16158291
6512	16158292
6512	16158293
6512	16158294
6512	16158295
6512	16158296
6512	16158297
6512	16158298
6512	5679713
6512	5679714
6512	5679715
6512	5679716
6512	5679717
8562	7532850
8562	7532851
8562	737897
8562	907974
8562	907975
8562	907976
8562	907977
8562	907978
8562	907979
8562	907980
8562	907981
8562	907982
8562	907983
371	14029885
371	4078456
371	3723187
371	3723188
371	3723189
371	3723190
371	3723196
371	14006946
371	14006947
371	3723199
373	16431113
373	16431114
373	16431115
373	16431116
373	16431117
373	16431118
373	16431119
373	16431120
373	16431121
373	16431122
373	3026231
373	3026232
373	3026233
373	3026234
373	3026235
373	3026236
373	3026237
373	3026238
373	3026239
373	3026240
373	4665765
373	4665766
373	4665767
373	4665768
373	4665769
373	4665770
373	4665771
373	4665772
373	4665773
373	4665774
219511	83099450
219511	84187097
219511	20043140
219511	45299656
219511	45299658
219511	45299659
219511	45299660
219511	45299661
219511	45299662
219511	45299663
219511	45299664
219511	45299665
219511	45299666
377	31677316
377	31677317
377	31677318
377	31677319
377	31677320
377	31677321
377	31677322
377	31677323
377	3267603
377	3267604
377	3267605
377	3267606
377	3267607
377	3267608
377	3267609
377	13977822
377	3267611
377	3267612
377	13948975
377	13948976
377	13948977
377	13948978
377	13948979
377	13948980
377	13948981
377	13948982
377	2881184
377	2881185
311674	80937947
311674	15313313
311674	15313314
311674	15313315
311674	15313316
311674	15313317
311674	15313318
311674	15313319
311674	15313320
311674	15313321
311674	15313322
311674	17527595
311674	17527596
311674	17527597
311674	17527598
311674	17527599
311674	17527600
311674	17527601
311674	17527602
311674	17527603
311674	17527604
4159	14314332
4159	14314333
4159	8831947
4159	14314334
4159	14314335
4159	14314336
4159	14314337
4159	14314338
4159	14314339
4159	14314340
4159	2436590
4159	2436591
4159	2436592
4159	2436593
4159	2436594
4159	2436595
4159	2436596
4159	2436597
4159	2436598
4159	2436599
4159	9855954
4159	9855955
4159	9855956
4159	9855957
4159	9855958
4159	9855959
4159	9855960
4159	9855961
4159	9855962
4159	9855963
380	14258454
380	14258455
380	14258456
380	14258457
380	14258458
380	7736798
380	7736799
380	7736800
380	14258459
380	14258460
380	15468858
380	15468859
380	15468860
380	15468861
380	15468862
380	15468863
380	15468864
380	15468865
380	15468866
380	15468867
380	30675866
380	30675868
380	30675871
380	30675874
380	30675876
380	30675878
380	30675879
380	30675880
380	30675881
380	30675882
382	30807109
382	30807111
382	30807114
382	30807115
382	30807117
382	30807118
382	30807119
382	30807120
382	30807121
382	14614886
382	14614887
382	14614888
382	14614889
382	13893162
382	13893163
382	13893164
382	13893165
382	2188038
382	35215921
382	35215922
382	35215923
382	35215924
382	35215925
382	35215926
382	35215927
382	35215928
382	35215929
383	5074811
383	5074812
383	9983992
383	9983993
383	9983994
383	9983995
383	9983996
383	9983997
383	9983998
383	9983999
383	9984000
383	9984001
383	5074993
383	5074994
383	5074995
383	5074996
16768	81734653
16768	81734654
16768	1004143
16768	1004144
16768	1004145
16768	922089
16768	922090
16768	922091
16768	922092
16768	922093
16768	922094
16768	922095
16768	16160563
16768	922097
16768	922098
362884	7065726
362884	7065727
362884	7065728
362884	7098018
362884	7098019
362884	7098020
362884	50376413
362884	50376415
362884	50376417
24480133	83088447
24480133	83091749
24480133	83099420
24480133	95991531
24480133	95991532
24480133	95991535
24480133	95991536
24480133	95991537
24480133	95991538
24480133	95991539
24480133	95991540
24480133	95991541
24480133	95991542
24480133	95991543
24480133	95991544
390	2157939
390	2157940
390	2157941
390	2172183
390	2172184
390	2172185
390	13891563
390	2172187
390	2172188
390	2172189
390	2172190
390	2172191
390	2172192
390	1686862
390	1686863
390	1686864
390	1686865
390	1686866
390	1686867
390	1686868
390	1686869
16775	1179594
16775	1179595
16775	1179596
16775	14573413
16775	1179598
16775	1179599
16775	1179600
16775	1179601
16775	1179602
16775	1179603
16775	1481200
16775	1481201
16775	1481202
16775	1481203
16775	1481204
16775	1481205
16775	1481206
16775	1481207
16775	1481208
16775	1481209
16775	3366582
16775	3366583
16775	3366584
16775	3366585
16775	3366586
16775	3366587
16775	3366588
16775	3366589
16775	3366590
16775	3366591
10632	802379
10632	802380
10632	802381
10632	802382
10632	802383
10632	802384
10632	802385
10632	802386
10632	802387
10632	802388
10632	30525638
10632	30525640
10632	30525641
10632	30525642
10632	30525643
10632	30525644
10632	30525645
10632	30525646
10632	30525647
10632	30525648
10632	48102567
10632	48102568
10632	48102569
10632	48102570
10632	48102571
10632	48102573
10632	48102576
10632	48102577
10632	48102578
10632	48102581
13937035	78103274
13937035	78117013
13937035	78160703
13937035	78174432
13937035	78208160
13937035	78275664
13937035	79153210
13937035	83087511
13937035	83088443
13937035	83461161
13937035	15060978
13937035	15060979
13937035	15060980
13937035	15060981
13937035	15060982
13937035	15060983
13937035	15060984
13937035	15060985
13937035	15060986
13937035	16851523
13937035	16851524
13937035	16851525
13937035	16851526
13937035	16851527
13937035	16851528
13937035	16851529
13937035	16851530
13937035	16851531
442765	83605150
442765	12260961
442765	12260962
442765	12260963
442765	12260964
442765	12260965
442765	12260966
442765	12260967
442765	12260968
442765	12260969
442765	13890831
442765	13890832
442765	13890833
399	3120994
399	3120995
399	3120996
399	3120997
399	3120998
399	3120999
399	14647410
399	14647411
399	14647412
399	3121004
399	15794182
399	15794183
399	15794184
399	15794185
399	15794186
399	15794187
399	15794188
399	15794189
399	15794190
399	15794191
399	6325739
399	6325740
399	6325741
399	6325742
399	6325743
399	14172688
401	14049357
401	4387306
401	4387307
401	4387308
401	4387310
401	4387311
401	4387312
401	4387313
401	4387314
401	4387315
401	5343501
401	5343502
401	5343503
401	5343504
401	5343505
401	5343506
401	5343507
401	5343508
401	39791405
401	39791406
401	39791407
401	39791408
401	39791409
401	39791410
401	39791411
401	39791412
401	39791413
401	39791414
407	2141592
407	2141593
407	2141594
407	2141595
407	2141596
407	2141597
407	2141598
407	2141599
407	2141600
407	2141601
407	73030370
407	73030371
407	73030372
407	73030373
407	73030374
407	73030375
407	73030376
407	73030377
407	73030378
407	1899709
407	1899710
407	1899711
123972	3981858
123972	3981859
123972	7027722
123972	14217825
123972	7027931
123972	7027932
221596	5209139
221596	5209140
221596	7022744
221596	17770369
221596	17770370
416	14307403
416	8710145
416	14307404
416	8710147
416	8710148
416	8710149
416	14307405
416	14307406
416	8710152
416	14307407
416	3454737
416	3454738
416	3454739
416	3454740
416	3454741
416	14657588
416	14657589
416	3454744
416	3454745
416	3454746
416	1303564
416	1303565
416	1303566
416	1303567
416	1303568
416	1303569
416	1303570
416	1303571
416	1303572
416	13812125
403184	14346318
403184	9716228
403184	9716229
403184	9716230
403184	9716231
403184	12680200
403184	12680201
403184	12680202
403184	12680203
403184	12680204
403184	16968753
403184	16968754
403184	16968755
403184	16968756
403184	16968757
403184	16968758
403184	16968759
82	2255979
82	2255980
82	2255981
82	2255982
82	2255983
82	2255984
82	2255985
82	2255986
82	2255987
82	2255988
82	9015054
82	9015055
82	9015056
82	9015057
82	9015058
82	9015059
82	9015060
82	9015061
82	9015062
82	9015063
82	3309347
82	3309348
82	3309349
82	3309350
82	13980825
82	3309352
82	3309353
82	3309354
82	3309355
82	3309356
6566	15297975
6566	15054536
6566	15054537
6566	15054538
6566	15054539
6566	15054540
6566	15297976
6566	15054542
6566	15297977
6566	15297978
6566	15297970
6566	15054523
6566	15054524
6566	15054525
6566	15054526
6566	15054527
6566	15297971
6566	15054529
6566	15297972
6566	15297973
6566	15530318
6566	15530319
6566	15530320
6566	15530321
6566	15530322
6566	15530323
6566	15530324
6566	15530325
6566	15530326
6566	15530327
423	2209206
423	13894514
423	13894515
423	2209209
423	2688159
423	14632770
423	2688161
423	2688162
423	2688163
423	100225588
424	1988370
424	1988371
424	1988372
424	1988373
424	7609760
424	7609761
424	7609762
424	7609763
424	2083203
424	2083204
424	2083205
12849564	34177208
12849564	35733459
12849564	35733460
12849564	35733461
12849564	35733462
12849564	35733463
12849564	35733464
12849564	35733465
12849564	35733466
12849564	35733467
12849564	35733468
12849564	93078795
12849564	93078797
12849564	93078799
12849564	93078801
12849564	93078803
12849564	93078805
12849564	93078807
12849564	93078809
12849564	93078811
12849564	93078813
426	13839662
426	1593548
426	13839663
426	1593550
426	1593551
426	1593552
426	13839664
426	1593554
426	1593555
426	1593556
426	31064933
426	31064934
426	31064935
426	31064936
426	31064937
426	31064938
426	31064939
426	31064940
426	31064941
426	31064942
426	35116621
426	35116622
426	35116623
426	35116624
426	35116625
426	35116626
426	35116627
426	35116628
426	35116629
426	35116630
272812	6234639
272812	14166511
272812	6234641
272812	6234642
272812	6234643
272812	6234644
272812	6234645
272812	6234646
272812	6234647
272812	6234648
272812	81734694
272812	81734695
272812	14486662
272812	14486663
272812	14486664
272812	14486665
272812	14486666
272812	14486667
272812	14486668
272812	14486669
431	17622796
431	17622797
431	17622798
431	17622799
431	17622800
431	17622801
431	17622802
431	17622803
431	17622804
431	17622805
431	19961871
431	19961872
431	19961873
431	15324152
431	15324153
431	15324154
431	15324155
431	15324156
431	15324157
431	15324158
431	15324159
431	15324160
431	15324161
264624	97024382
264624	97024383
264624	97024352
264624	97024353
264624	97024354
264624	97024355
264624	97024356
264624	97024357
264624	97024358
264624	97024359
264624	97024360
264624	97024361
264624	31617324
264624	31617326
29105	2458733
29105	2458734
29105	2458735
29105	112896417
29105	112896418
29105	112896419
29105	112896420
29105	112896421
29105	112896422
29105	112896423
29105	112896424
29105	112896425
29105	112896426
29105	40714150
29105	40714151
29105	40714152
436	797492
436	13763326
436	797494
436	797495
436	13763327
436	797497
436	797498
436	13763328
436	797500
436	797501
436	6376651
436	6376652
436	6376653
436	6376654
436	6376655
436	6376656
436	6376657
436	6376658
436	6376659
436	6376660
436	3873704
436	3873705
436	3873706
436	3873707
436	3873708
436	3873709
436	3873710
436	14669082
436	3873712
436	3873713
438	1367566
438	1367567
438	1367568
438	1367569
438	1367570
438	1367571
438	1367572
438	1367573
438	1367574
438	1367575
438	1904982
438	1904983
438	1904984
438	1904985
438	1904986
438	1904987
438	1904988
438	1904989
438	1904990
438	1904991
438	789052
438	789053
438	789054
438	13762331
438	789056
438	789057
438	789058
438	789059
438	789060
438	789061
444	16718362
444	16718363
444	16718364
444	16718365
444	16718366
444	16718367
444	16718368
444	16718369
444	16718370
444	16718371
444	2540554
444	2540555
444	2540556
444	2540557
444	2540558
444	2000248
444	2000249
444	2000250
444	2000251
444	2000252
444	2000253
444	14607263
444	14607264
444	14607265
444	14607266
27008074	97194528
27008074	97194529
27008074	97194530
27008074	97194531
27008074	97194532
27008074	97194533
27008074	97194534
27008074	97194535
27008074	97194536
27008074	97194537
27008074	68467353
27008074	68467355
27008074	68467356
27008074	68467357
27008074	68467358
27008074	68467359
27008074	68467360
27008074	68467361
27008074	68467362
27008074	68467363
27008074	97194315
27008074	97194316
27008074	97194317
27008074	97194318
27008074	97194319
27008074	97194320
27008074	97194321
27008074	97194322
27008074	97194323
27008074	97194324
444862	78291298
444862	84837278
444862	84837279
444862	84837280
444862	84837282
444862	84837284
444862	84837288
444862	84837290
444862	84837291
444862	84837292
444862	84837293
444862	33671368
444862	33671369
444862	33671370
444862	33671371
444862	33671372
444862	33671373
444862	33671374
444862	33671375
444862	33671376
444862	33671377
757	15285253
757	15285254
757	15285255
757	7966985
757	75241934
757	75241935
757	14650022
757	15274943
757	3212663
757	3212664
448	73796507
448	73796508
448	73796509
448	73796510
448	73796511
448	73796512
448	73796513
448	73796514
448	73796515
448	73796516
448	73797557
448	73797558
448	73797559
448	73797560
448	73797561
448	73797562
448	73797563
448	73797564
448	73797565
448	3308618
448	3308619
448	3308620
25864641	44759912
25864641	44759913
25864641	44759914
25864641	44759915
25864641	44759916
25864641	44759917
25864641	44759918
25864641	44759919
25864641	44410003
25864641	44759911
164291	5025493
164291	5025494
164291	5025495
164291	5025496
164291	5025497
164291	4285997
164291	4285998
164291	4285999
164291	14042977
164291	5025491
164291	5025492
8644	13784713
8644	13784714
8644	13784715
8644	13784716
8644	13784717
8644	13784718
8644	13784719
8644	13784720
8644	13784721
8644	13784722
8644	81989436
8644	81989437
8644	81989438
8644	81989439
8644	81989440
8644	81989441
8644	81989442
8644	81989443
8644	81989444
8644	81989445
8644	3283531
8644	3283532
8644	3283533
8644	3283534
8644	3283535
8644	3283536
8644	3283537
8644	3283538
8644	3283539
8644	3283540
39366	30889710
39366	30889714
39366	30889717
39366	30889720
39366	30889723
39366	17343894
39366	17343895
39366	17343896
39366	85356589
39366	85356590
39366	85356591
39367	42529752
39367	42529754
39367	42529756
39367	42529758
39367	42529760
39367	42529763
39367	42529766
39367	42529769
39367	98675531
39367	30620949
39367	30620950
39367	30620951
39367	30620952
753	14034370
753	4150384
753	14034371
753	988103
753	988104
753	988105
753	988106
753	988107
753	988108
753	988109
753	988110
753	988111
753	988112
753	9654238
753	9654239
753	9654240
753	9654241
753	9654242
753	9654243
753	9654244
753	9654245
753	9654246
753	9654247
457	2535086
457	2535087
457	2535088
457	2535089
457	2535090
457	2535091
457	2535092
457	2535093
457	2535094
457	2535095
457	2118661
457	2118662
457	2118663
457	14647994
457	14647995
457	3142370
463	14581628
463	14581629
463	14581630
463	14581631
463	14581632
463	14581633
463	14581634
463	14581635
463	1392017
463	14581636
463	749772
463	13758320
463	13758321
463	13758322
463	13758323
463	13758324
463	13758325
463	13758326
463	14553366
463	14553367
463	30862116
463	30862120
463	30862123
463	30862127
463	30862130
463	30862134
463	30862137
463	30862140
463	30862142
463	30862145
464	81767024
464	30858344
464	30858356
464	30858369
464	30858381
464	30858391
464	30858403
464	30858416
464	30858430
464	30858442
464	30858453
464	34659600
464	34659601
464	34659602
464	34659603
464	34659604
464	34659605
464	34659606
464	34659607
464	34659608
464	34659609
561	1164580
561	1164581
561	1164582
561	1164583
561	1164584
561	1164585
561	1164586
561	1164587
561	1164588
561	1164589
561	16070602
561	16070603
561	16070604
561	16070605
561	16070606
561	16070607
561	16070608
561	16070609
561	16070610
561	16070611
561	35479205
561	35479206
561	35479207
561	35479208
561	35479209
561	35479210
561	35479211
561	35479212
561	35479213
561	35479214
470	3375484
470	3375485
470	3375486
470	3375487
470	1277114
470	1277115
470	13809983
470	1277117
470	14204922
470	14204923
470	14204924
6615	30894186
6615	30894191
6615	30894198
6615	30894204
6615	30894211
6615	30894217
6615	30894222
6615	30894227
6615	30894231
6615	30894238
6615	13931474
6615	13931475
6615	2662713
6615	14645106
6615	3048307
6615	3048308
6617	746075
6617	13757996
6617	746076
6617	746077
6617	746078
6617	746079
6617	746080
6617	746081
6617	746082
6617	746083
6617	15269578
6617	13781890
6617	982581
6617	982582
6617	13781891
6617	982584
6617	14940752
6617	14940753
6617	14940754
6617	14940755
6617	14940756
6617	14940757
6617	14940758
6617	14940759
6617	14940760
6617	14940761
476	14494918
476	14494919
476	14494920
476	14494921
476	14494922
476	14494923
476	14494924
476	14494925
476	14494926
476	17593075
476	17593076
476	17593077
476	17593078
476	17593079
476	17593080
476	17593081
476	17593082
476	17593083
476	17593085
476	696343
476	696344
476	696345
476	696346
476	696347
6622	91949940
6622	91949941
6622	91949942
6622	91949943
6622	91949944
6622	91949945
6622	91949946
6622	91949947
6622	91949948
6622	91949949
6622	15307605
6622	15307606
6622	15307607
6622	15307608
6622	15307609
6622	15307610
6622	15307611
6622	15307612
6622	15307613
6622	15307614
6622	15307615
6622	15307616
6622	15307617
6622	15307618
6622	15307619
6622	15307620
6622	15307621
6622	15307622
479	5631795
479	5631796
479	5631797
479	5631798
479	5631799
479	5631800
479	5631801
479	14127633
479	5631807
479	83210401
479	84207738
479	48199484
479	48199487
479	48199490
479	48199493
479	48199496
479	48199499
479	48199501
479	48199503
479	48199505
479	48199507
481	3360754
481	1816563
481	1816564
481	1816565
481	1816566
481	1816567
481	1816568
481	1816569
481	1816570
481	1816571
481	1816572
481	4297436
481	4297437
481	14043549
481	4297439
481	4297440
481	4297441
481	4297442
481	4297443
481	4297444
481	4297445
482	80915304
482	80915305
482	80915306
482	80915307
482	80915308
482	80915309
482	80915310
482	80915311
482	80915312
482	80915313
482	1881177
482	1881178
482	1881179
482	1881180
482	1881181
482	1881182
482	1881183
482	1881184
482	1881185
482	1881186
482	1908376
482	1908377
482	1908378
482	1908379
482	1908380
482	1908381
482	1908382
482	1908383
482	1908384
482	1908385
483	69657336
483	69657337
483	69657338
483	69657339
483	69657340
483	69657341
483	69657342
483	69657343
483	69657344
483	69657345
483	17529716
483	17529717
483	17529718
483	17529719
483	17529720
483	17529721
483	17529722
483	17529723
483	17529724
483	34250569
483	34250570
483	34250571
483	34250572
483	34250573
483	34250574
483	34250575
483	34250576
483	34250577
483	34250578
129508	16676467
129508	16676468
129508	8098833
129508	8098834
129508	17312290
129508	17312291
488	3107666
488	3107667
488	3107668
488	3107669
488	3107670
488	3107671
488	3107672
488	3107673
488	3107674
488	3107675
488	8162468
488	8162469
488	8162470
488	8162471
488	8162472
488	8162473
488	8162474
488	8162475
488	8162476
488	8162477
488	1086509
488	1086510
488	1086511
488	1086512
488	1086513
488	1086514
488	1086515
488	1086516
488	1086517
488	1086518
172523	5346585
172523	5346586
172523	5346587
172523	5346588
172523	5346589
172523	5346590
172523	5346591
172523	5346592
172523	5346593
172523	5346594
172523	83099565
172523	83100485
172523	102407646
172523	81767046
75858	14032813
75858	14032814
75858	14032815
75858	14032816
75858	4123049
75858	4123050
75858	14032817
75858	14032818
75858	14032819
75858	14032820
75858	31859111
75858	31859112
75858	31859113
75858	14149830
75858	14149831
75858	14149832
75858	14149833
75858	14149834
75858	14149835
75858	14149836
75858	14149837
75858	14149838
75858	14149839
195055	91284994
195055	91284996
195055	91284997
195055	91284998
195055	91284999
195055	91285000
195055	91285001
195055	91285002
195055	91285003
195055	91285004
195055	91284949
195055	91284950
195055	91284951
195055	91284952
195055	91284953
195055	91284954
195055	91284955
195055	91284956
195055	91284957
195055	91284958
195055	91284959
195055	91284960
195055	91284961
195055	91284962
195055	91284963
195055	91284964
13953448	83100509
13953448	83100510
13953448	83100517
13953448	9631059
13953448	9631060
13953448	30249897
13953448	30249904
13953448	30249913
13953448	30249925
13953448	30249936
13953448	30249947
13953448	30249960
13953448	30249975
13953448	30249991
13953448	30250004
432632	8076263
432632	8076264
432632	8076265
432632	8076266
432632	8076267
432632	51244720
432632	8076192
432632	8076193
432632	8076194
432632	8076195
432632	8076196
432632	8076197
432632	8076198
432632	8076199
432632	8076200
432632	8076201
489977	31934997
489977	31934998
489977	31934999
489977	74311109
489977	31935000
489977	31935001
489977	74311110
489977	31935002
489977	31935003
489977	31935004
489977	17958061
489977	17958062
489977	17958063
489977	17958064
489977	17958065
489977	17958066
489977	17958067
489977	17958068
489977	17958069
489977	73473345
489977	36137444
489977	36137445
489977	36137446
489977	36137447
489977	36137448
489977	36137449
489977	36137450
489977	36137451
489977	36137452
489977	36137453
168443	12870832
168443	4947082
168443	4947083
168443	4947084
168443	4947085
168443	4947086
168443	4947087
168443	4775706
168443	4775707
168443	4775708
168443	4775709
168443	4775710
168443	4775711
168443	4775712
168443	4775713
168443	4775714
168443	4775715
14845	17253178
14845	17253179
14845	17253180
14845	17253181
14845	30560786
14845	30560787
14845	30560788
14845	30560789
14845	30560790
14845	30560791
14845	30560792
14845	30560793
14845	30560794
14845	5896965
14845	5896966
14845	14723911
14845	5896968
14845	14723912
14845	14723913
14845	14723914
14845	14723915
14845	14723916
14845	5896974
7253	3841939
7253	3841940
7253	3841941
7253	3841942
7253	3841943
7253	3841944
7253	3841945
7253	3841946
7253	14014431
7253	3841948
7253	2935576
7253	2935577
7253	2935578
7253	2935580
7253	2935582
7253	2935584
7253	2935587
7253	2935589
7253	2935592
7253	2935593
7253	3224131
7253	3224132
7253	3224133
7253	3224134
7253	3224135
7253	3224136
7253	3224137
7253	3224138
7253	3224139
7253	3224140
6659	3353546
6659	3353547
6659	5600183
6659	5600184
6659	5600185
6659	5600186
6659	5600187
6659	5600188
6659	5600189
6659	5600192
6659	5600193
6659	5600194
6659	78272767
6659	80937397
6659	83099790
6659	83099791
6659	83099792
6659	83099793
6659	83099794
6659	107496068
14349740	31819981
14349740	31819982
14349740	31819983
14349740	31819984
14349740	31819985
14349740	31819986
14349740	31819987
14349740	31819988
14349740	31819989
14349740	31819990
14349740	30964141
14349740	30964148
14349740	30964158
14349740	30964167
14349740	30964176
14349740	30964184
14349740	30964192
14349740	30964198
14349740	30964203
14349740	30964207
14349740	8272263
14349740	8272264
14349740	8272265
525	30899259
525	30899264
525	30899270
525	30899276
525	30899283
525	30899292
525	30899302
525	30899311
525	30899319
525	30899327
525	14603136
525	1917780
525	1917781
525	1917782
525	15790602
525	15790603
525	15790604
525	15790605
525	15790606
525	15790607
525	15790608
525	15790609
525	15790610
525	15790611
527	3403455
527	3403456
527	3403457
527	2481939
527	2481940
527	2481941
527	2481942
527	2481943
527	2481944
527	2481945
527	2481946
527	2481947
527	2481948
527	966140
527	966141
527	966142
527	966143
527	966144
527	13780254
527	966146
527	966147
527	966148
527	966149
2578	17765630
2578	17765631
2578	3695893
2578	3695894
2578	3695895
2578	3695896
2578	3695897
2578	3695898
2578	3695899
2578	3695900
2578	3695901
2578	3695902
2578	3078254
2578	3078255
2578	3078256
2578	3078257
531	14618396
531	14618397
531	14618398
531	14618399
531	14618400
531	14618401
531	14618402
531	14618403
531	14618404
531	14618405
531	14628480
531	2556634
531	14628481
531	2556636
531	14628482
531	14628483
531	2556639
531	2556640
531	2556641
531	2556642
531	7876612
531	7876613
531	7876614
531	7876615
531	7876616
531	7876617
531	7876618
531	7876619
531	7876620
531	7876621
21015	6171697
21015	13796075
21015	13796076
21015	13796077
21015	30273256
21015	30273257
21015	30273261
21015	30273268
21015	30273272
21015	30273276
21015	30273282
21015	30273289
21015	30273296
21015	30273303
537	30860574
537	30860579
537	30860586
537	30860594
537	30860600
537	30860608
537	30860617
537	30860623
537	30860632
537	30860640
537	30860583
537	30860590
537	30860598
537	30860606
537	30860613
537	30860621
537	30860630
537	30860638
537	30860645
537	30860653
537	53592688
537	53592689
537	53592690
537	53592691
537	53592692
537	53592693
537	53592694
537	53592695
537	53592696
537	53592697
6682	15437562
6682	15437563
6682	15437564
6682	15437565
6682	15437566
6682	15437567
6682	15437568
6682	15437569
6682	15437570
6682	15437571
6682	4117211
6682	4117212
6682	14032458
6682	14032459
6682	4117215
6682	14032460
6682	4117217
6682	14032461
6682	14032462
6682	4117220
6682	17711796
6682	17711797
6682	17711798
6682	17711799
6682	17711800
6682	17711801
6682	17711802
6682	17711803
6682	17711804
6682	17711805
10779	1733316
10779	1733317
10779	1733318
10779	1733319
10779	1733320
10779	1733321
10779	1733322
10779	1733323
10779	1733324
10779	1733325
10779	17648519
10779	17648520
10779	17648521
10779	17648522
10779	17648523
10779	17648524
10779	17648525
10779	17648526
10779	17648527
10779	17648528
10779	706669
33308	5668008
33308	5668009
33308	5668010
33308	5668011
33308	5668012
33308	1977561
33308	30115844
33308	30115847
33308	30115850
33308	30115854
33308	30115857
33308	30115861
33308	30115865
33308	30115869
33308	30115874
33308	30115878
6685	2079331
6685	2079332
6685	2079333
6685	2079334
6685	2079335
6685	2079336
6685	2079337
6685	2079338
6685	2079339
6685	2079340
6685	14557876
6685	13768239
6685	842522
6685	842523
6685	13768240
6685	14557877
6685	842526
6685	14557878
6685	13889161
6685	13889162
6685	13889163
6685	13889164
6685	15272632
6685	14612905
6685	2149104
6685	2149105
6685	2149106
6685	14612906
542	13803520
542	13803521
542	13803522
542	13803523
542	13803524
542	13803525
542	13803526
542	13803527
542	13803528
542	13803529
542	5600014
542	14125695
542	5600016
542	5600017
542	5600018
542	5600019
542	5600020
542	5600021
542	5600022
542	5600023
542	3680570
542	3680571
542	3680572
542	3680573
542	3680574
542	3680575
542	3680576
542	3680577
542	3680578
542	3680579
33314	5726900
33314	5726901
33314	30114349
33314	89956874
33314	30114350
33314	89956875
33314	30114351
33314	89956876
33314	30114352
33314	89956877
33314	30114353
33314	30114354
33314	4302748
33314	4302749
33314	4302750
33314	4302751
33314	4302752
33314	4302753
33314	4302754
33314	4302755
33314	4302756
33314	4302757
548	1293280
548	1293281
548	1293282
548	1293283
548	1293284
548	1293285
548	1293286
548	1293287
548	1293288
548	1293289
548	1400876
548	13821091
548	13821092
548	13821093
548	1400880
548	13821094
548	1400882
548	1400883
548	1400884
548	13821095
548	72966092
548	72966093
548	72966094
548	72966095
548	72966096
548	72966097
548	72966098
548	72966099
548	72966100
548	72966101
6695	30179135
6695	30179138
6695	30179140
6695	30179144
6695	30179148
6695	30179153
6695	30179159
6695	30179165
6695	30179170
6695	30179176
6695	783837
6695	783838
6695	783839
6695	783840
6695	783841
6695	783842
6695	783843
6695	783844
6695	783845
6695	30278941
6695	30278949
6695	30278954
6695	30278964
6695	30278973
6695	30278982
6695	30278989
6695	30278994
6695	30278998
27177	13882698
27177	13882699
27177	2076908
27177	2076909
27177	2076910
27177	13882700
27177	2076912
27177	2076913
27177	2076914
27177	2076915
27177	2761851
27177	2761852
27177	2761853
27177	13939190
27177	2761855
27177	13939191
27177	2761857
27177	13939192
27177	2761859
27177	2761860
27177	1271290
27177	1271291
27177	13809345
27177	1271293
27177	13809346
27177	1271295
27177	13809347
27177	1271297
27177	13809348
27177	1271299
158250	18182669
158250	18182670
158250	18182671
158250	18182672
158250	18182673
158250	18182674
158250	18182675
158250	18182676
158250	18182677
158250	18182678
158250	14257274
158250	14257275
158250	14257276
158250	14257277
158250	14257278
158250	14257279
158250	14257280
158250	14257281
158250	14257282
158250	14257283
158250	78168166
158250	78168168
158250	78173641
158250	78357911
158250	78357912
158250	78357913
33323	71998422
33323	71998423
33323	71998424
33323	71998425
33323	71998426
33323	71998427
33323	71998428
33323	71998429
33323	71998430
33323	71998431
33323	54989534
33323	54989537
33323	54989540
33323	54989543
33323	54989546
33323	54989549
33323	54989552
33323	54989555
33323	54989558
33323	54989560
33323	100360516
33323	100360517
33323	100360518
33323	100360519
33323	100360520
33323	100360521
33323	100360522
33323	100360523
33323	100360524
33323	100360525
556	83087656
556	83099456
556	52971370
556	52971371
556	52971372
556	52971374
556	52971376
556	52971378
556	52971380
556	52971382
556	52971384
556	52971386
556	1751039
556	1751040
556	1751041
556	1751042
556	1751043
556	1751044
556	1751045
556	1751046
78385	14693092
78385	14693093
