key	value
68572	1616964
68572	1616965
68572	1616966
68572	1616967
68572	1616968
7134	2400670
7134	2400671
7134	2400672
7134	81696234
7134	14070166
7134	4717173
7134	4717174
7134	4717175
7134	14070167
244703	8640175
244703	8640176
244703	8640177
244703	8640178
244703	5415882
244703	5415883
244703	5415884
244703	5415885
244703	5415886
244703	5415887
244703	5415888
244703	5415889
244703	5415890
244703	5415891
244703	31494920
244703	31494923
244703	31494928
244703	31494930
244703	31494935
244703	31494938
244703	31494943
244703	31494947
244703	31494950
244703	31494955
170978	3783739
170978	3783740
170978	3783741
170978	3783742
170978	3783744
170978	3783746
170978	3783747
170978	3783748
170978	3783750
170978	3783752
170978	16965788
170978	16965789
170978	16965790
170978	16965791
170978	16965792
170978	16965793
170978	16965794
170978	16965795
170978	16965796
170978	16965797
170978	4637523
170978	4637524
170978	4637525
170978	4637526
170978	4637527
170978	4637528
170978	4637529
170978	4637530
170978	4637531
170978	4637532
170980	83590599
170980	83907708
170980	80355750
170980	80355751
170980	80355752
170980	80355753
170980	80355754
170980	80355755
170980	80355756
170980	80355757
170980	80355758
170980	80355760
170980	34665665
170980	34665666
170980	34665667
170980	34665668
170980	34665669
170980	34665670
170980	34665671
170980	34665672
170980	34665673
170980	34665674
1001	6785696
1001	6785697
1001	6785698
1001	6785699
1001	1419738
1001	1419739
1001	1419740
1001	2350533
1001	2350534
9200	83092064
9200	2170325
9200	2170326
9200	2170327
9200	2170328
9200	2170329
9200	2170330
9200	2170331
9200	2170332
9200	2170333
9200	2170334
9200	921743
9200	921744
9200	921745
9200	921746
9200	921747
9200	921748
9200	921749
9200	921750
9200	921751
9200	921752
470001	78117062
470001	78266937
470001	78269451
470001	78290251
470001	78313905
470001	79406078
470001	79783816
470001	81736042
470001	81711871
470001	57553961
470001	57553962
29682	12249214
29682	12249215
29682	12249216
29682	12249217
29682	12249218
29682	12249219
29682	12249220
29682	12249221
29682	12249222
29682	12249223
29682	19005868
29682	19005869
29682	19005870
29682	19005871
29682	17686419
29682	17686420
7155	30748551
7155	30748558
7155	30748571
7155	30748581
7155	30748588
7155	30748594
7155	30748597
7155	30748601
7155	30748605
7155	30748608
7155	794984
7155	794985
7155	794986
7155	794987
7155	794988
7155	794989
7155	794990
7155	794991
7155	794992
7155	794993
7155	74623832
7155	74623833
7155	74623834
7155	74623835
7155	74623836
7155	74623837
7155	74623838
7155	74623839
7155	74623840
7155	74623841
1012	4622036
1012	4622037
1012	18353380
1012	18353381
1012	18353382
1012	18353383
1012	100484582
1012	100484583
1012	100484584
1012	100484585
1012	100484586
1012	100484587
1012	100484588
1012	100484589
1012	100484590
1012	100484591
24966654	46082036
24966654	46082038
24966654	46082039
24966654	100244163
24966654	100244164
24966654	100244165
24966654	100244166
24966654	100244167
24966654	37914520
24966654	37914522
24966654	37914524
24966654	37914526
24966654	37914528
383990	8965109
383990	8965110
383990	8965111
383990	8965112
383990	7364341
383990	7364342
383990	7364343
383990	30544214
383990	30544217
383990	30544220
2900	1391671
2900	1391672
2900	1391673
2900	1391674
2900	1391675
2900	1391676
2900	1391677
2900	1391678
2900	1391679
2900	1391680
2900	30501722
2900	30501725
2900	30501727
2900	30501728
2900	30501729
2900	30501730
2900	30501732
2900	30501734
2900	30501736
2900	30501737
2900	755603
2900	755604
2900	755605
2900	755606
2900	755607
2900	755608
2900	755609
2900	755610
2900	755611
2900	755612
3066	3557592
3066	3557593
3066	3557594
3066	3557595
3066	3557596
3066	3557597
3066	3557598
3066	3557599
3066	3557600
3066	3557601
3066	4236414
3066	4236415
3066	4236416
3066	4236417
3066	4236418
3066	4236419
3066	4236420
3066	4236421
3066	4236422
3066	4236423
3066	7694267
3066	7694268
3066	7694269
3066	7694270
3066	7694271
3066	7694272
3066	7694273
3066	7694274
3066	7694275
3066	7694276
8362	3423142
8362	3423143
8362	3423144
8362	3423145
8362	3423146
8362	3423147
8362	3423148
8362	3423149
8362	3423150
8362	3423151
8362	2215978
8362	2215979
8362	2215980
8362	2215981
8362	2215982
8362	2215983
8362	2215984
8362	2215985
8362	2215986
8362	2215987
8362	3269209
8362	3269210
8362	3269211
8362	3269212
8362	3269213
8362	3269214
8362	3269215
8362	3269216
8362	3269217
8362	3269218
3070	14638889
3070	2867122
3070	2867123
3070	2867124
3070	2867125
3070	2867126
3070	2867127
3070	2867128
3070	2867129
3070	2867130
3070	597036
3070	597037
3070	597038
3070	597039
3070	597040
3070	597041
3070	597042
3070	597043
3070	597044
3070	597045
3070	7405966
3070	7405967
8021	13861163
8021	1830549
8021	1830550
8021	13861164
8021	1830552
8021	13861165
8021	1830554
8021	1830555
8021	1830556
8021	13861166
8021	91830789
8021	91830790
8021	91830791
8021	91830792
8021	91830794
8021	91830795
8021	91830796
8021	91830797
8021	91830799
8021	91830800
8021	1830664
8021	1830665
8021	1830666
8021	1830667
8021	1830668
8021	1830669
8021	1830670
8021	1830671
8021	1830672
8021	1830673
56320	3813997
56320	3813998
56320	2464269
56320	2464270
56320	2464271
56320	2464272
56320	2464273
56320	2464274
56320	2464275
56320	2464276
56320	2464277
56320	2464278
56320	3723064
56320	3723065
56320	3723066
56320	3723067
56320	3723068
283649	6086424
283649	6086425
283649	6086426
283649	6086427
283649	6086428
283649	6086429
283649	6086430
283649	6086431
283649	6086432
283649	48785824
283649	48785825
283649	48785826
283649	48785828
283649	48785830
283649	48785832
283649	48785834
283649	48785837
283649	48785841
283649	31026150
283649	31026154
283649	31026160
283649	31026164
283649	31026169
283649	31026171
283649	31026175
283649	31026178
283649	31026181
3074	6530700
3074	6530701
3074	6530702
3074	6530703
3074	6530704
3074	6530705
3074	6530706
3074	6530707
3074	6530708
3074	6530709
3074	6231156
3074	6231157
3074	6231158
3074	6231159
3074	6231160
3074	6231161
3074	6231162
3074	6231163
3074	6231164
3074	6231165
3074	597080
3074	597081
3074	597082
3074	597083
3074	597084
3074	597085
3074	597086
3074	597087
3074	597088
3074	597089
68611	57119750
68611	57119754
68611	57119756
68611	57119758
68611	57119759
68611	57119761
68611	57119763
68611	57119765
68611	57119767
68611	57119769
68611	2934553
68611	2934554
68611	2934555
68611	2934556
68611	2934557
68611	2934558
68611	2934559
68611	2934560
68611	2934561
68611	2934562
68611	2071078
68611	2071079
68611	2071080
68611	2071081
68611	2071082
68611	2071083
68611	2071084
68611	2071085
68611	2071086
68611	2071087
78857	81776425
78857	81776426
78857	81776427
78857	81776428
78857	81776429
78857	81776430
78857	81776431
78857	81776432
78857	81776433
78857	47826915
78857	18451948
78857	18451949
78857	18451950
78857	18451951
78857	18451952
78857	18451953
78857	18451954
78857	18451955
78857	18451956
78857	38054242
24419341	46234624
24419341	46234625
24419341	46234626
24419341	46234627
24419341	46234628
24419341	46234629
24419341	45633441
24419341	45633443
24419341	45633444
24419341	45633445
24419341	45633446
24419341	45633447
24419341	45633448
24419341	45633449
24419341	45633450
24419341	45633451
24419341	46059435
24419341	46059437
24419341	46059439
24419341	46059441
24419341	46059443
24419341	46059445
24419341	46059448
439311	62916746
439311	62916747
439311	62916748
439311	62916749
439311	62916751
439311	62916753
439311	62916755
439311	62916757
439311	62916759
439311	85474738
439311	85474739
439311	85474740
439311	85474741
439311	85474742
439311	85474743
439311	85474744
439311	85474745
439311	85474746
439311	8180762
439311	8180763
439311	8180764
439311	8180765
439311	8180766
439311	8180767
439311	8180768
439311	8180769
439311	8180770
3130	31394751
3130	31394766
3130	31394781
3130	31394793
3130	31394805
3130	31394817
3130	31394828
3130	31394838
3130	31394850
3130	31394858
3130	6030882
3130	6030883
3130	6030884
3130	6030885
3130	6030886
3130	6030887
3130	6030888
3130	6030889
3130	1335465
3130	1335466
3130	1335467
3130	1335468
3130	1335469
3130	1335470
3130	1335471
3130	1335472
3130	1335473
3130	1335474
28863505	32168216
28863505	32168217
28863505	32168218
27666	5908556
27666	5908557
27666	5908558
27666	5908559
27666	5908560
27666	5908561
27666	5908562
27666	5908563
27666	5908564
27666	5908565
27666	4281120
27666	4281121
27666	4281122
27666	4281123
27666	11107347
27666	11115629
7187	1592266
7187	1592267
7187	1592268
7187	1592269
7187	1592270
7187	1592271
7187	1592272
7187	1592273
7187	1592274
7187	1592275
7187	5118592
7187	5118593
7187	5118594
7187	5118595
7187	43637220
7187	43637221
7187	43637222
7187	43637223
7187	43637224
7187	43637225
7187	43637226
283668	6709494
283668	14198073
283668	6709496
283668	6709497
283668	14198074
283668	7070439
283668	7070440
283668	7070441
283668	7070442
283668	7070443
283668	7070444
283668	7070445
283668	7584538
283668	7584539
24765461	101563904
24765461	101563905
24765461	101563906
24765461	101563907
24765461	101563908
24765461	101563909
24765461	101563910
24765461	101563911
24765461	101563912
24765461	101563913
24765461	101563923
24765461	101563924
24765461	101563925
24765461	101563926
24765461	101563927
24765461	101563928
24765461	101563929
24765461	101563930
24765461	101563931
24765461	101563932
24765461	101564026
24765461	101564027
24765461	101564028
24765461	101564029
24765461	101564030
24765461	101564031
13773846	78403814
13773846	61063164
13773846	61063167
13773846	102542816
13773846	102542817
13773846	102542818
13773846	102542819
13773846	102542820
13773846	102542821
13773846	102542822
13773846	102542823
13773846	102542824
13773846	102542825
15383	14110725
15383	14110726
15383	14110727
15383	14110728
15383	14110729
15383	14110730
15383	14110731
15383	14110732
15383	14110733
15383	14110734
15383	80938353
15383	3022184
15383	3022185
15383	14644206
15383	3022187
15383	14644207
15383	14644208
15383	14644209
15383	14644210
15383	14644211
15383	3022193
12334106	12333964
12334106	12333965
12334106	64112967
12334106	64112970
12334106	64112972
12334106	64112975
12334106	102936100
12334106	102936101
306204	83091811
306204	80258496
306204	80258497
306204	80258498
306204	80258499
306204	80258500
306204	80258501
306204	80258502
306204	80258503
306204	80258504
306204	80258505
306204	6706821
306204	6706822
306204	6706823
306204	6706824
306204	6706825
250910	5492440
250910	5492441
250910	5492442
250910	5492443
250910	5492444
250910	48275954
250910	48275955
250910	48275956
250910	48275957
250910	48275958
250910	48275959
250910	104580394
250910	104580396
250910	104580398
250910	104580400
250910	104580402
250910	104580404
332831	97743024
332831	97743025
332831	97743026
7200	2692006
7200	2692007
7200	2692008
7200	2692009
7200	2692010
7200	2692011
7200	2692012
7200	2692013
7200	2692014
7200	2692015
7200	686826
7200	686827
7200	686828
7200	686829
7200	686830
7200	686831
7200	686832
7200	30541613
7200	30541614
7200	30541615
7200	30541616
7200	30541617
7200	30541618
7200	30541619
7201	6530806
7201	6530807
7201	6536631
7201	6536632
7201	7264832
7201	7264833
62499	31115036
62499	31115043
62499	31115050
62499	31115058
62499	31115064
62499	31115070
62499	31115077
62499	31115081
62499	31115085
62499	31115088
62499	15286414
62499	8507741
62499	8507742
62499	8507743
62499	8507744
62499	8507745
62499	8507746
62499	8507747
62499	8507748
62499	8507749
62499	14873416
62499	14873417
1060	19041505
1060	19041506
1060	31160810
1060	31160812
1060	31160815
1060	31160818
1060	31160819
1060	31160821
1060	31160822
1060	31160824
1060	80843554
1060	80843555
1060	80843556
1060	80843557
1060	80843558
1060	80843559
1060	80843560
1060	80843561
1060	80843562
1060	80843563
12806	46095550
12806	46095552
12806	46095554
12806	46095556
12806	46095558
12806	46095560
12806	46095562
12806	46095564
12806	46095566
12806	46095568
12806	924787
12806	924788
12806	924789
12806	924790
12806	924791
12806	924792
12806	924793
12806	924794
12806	924795
12806	924796
12806	73113099
12806	73113100
12806	73113101
12806	73113102
12806	73113103
12806	73113104
12806	73113105
12806	73113106
12806	73113107
12806	73113108
148518	73326082
148518	73326083
148518	73326084
148518	73326085
148518	73326086
148518	73326087
148518	73326088
148518	17973293
148518	17973294
148518	17973295
148518	17973296
148518	17973297
148518	17973298
148518	17973299
148518	17973300
148518	17973301
148518	103752594
148518	103752595
148518	103752596
148518	103752597
148518	103752598
148518	103752599
148518	103752600
148518	103752602
148518	103752604
130087	100660201
130087	100660202
130087	100660203
130087	100660204
130087	100660205
130087	100660206
130087	100660207
130087	100660208
130087	100660209
130087	100660210
130087	15282923
130087	15282924
130087	15282925
130087	15282926
130087	15282927
130087	15282928
130087	15282929
130087	15282930
130087	15282931
130087	15282932
130087	15275136
1064	2982196
1064	2982197
1064	13957009
1064	2982199
1064	2982200
1064	9567835
1064	9567836
1064	9567837
1064	9567838
1064	91962697
1064	91962698
1064	91962699
1064	91962700
1064	91962701
1064	91962702
1064	91962703
1064	91962704
1064	91962705
1064	91962706
9258	3588234
9258	3588235
9258	3588236
9258	3588237
9258	3588238
9258	3588239
9258	3588240
9258	3588241
9258	3588242
9258	3588243
9258	16805983
9258	16805984
9258	16805985
9258	16805986
9258	16805987
9258	16805988
9258	16805989
9258	16805990
9258	16805991
9258	101343396
9258	101343397
9258	101343398
9258	101343399
9258	101343400
9258	101343401
9258	101343402
9258	101343403
9258	101343404
9258	101343405
13984813	13984204
13984813	13984205
498734	16827934
498734	83092104
498734	83231554
498734	18796927
498734	18796928
498734	18796929
498734	18796930
498734	18796931
498734	18796932
498734	18796933
498734	18796934
498734	18796935
498734	18796936
293935	49270108
293935	49270110
293935	49270112
293935	49270116
293935	49270119
293935	49270122
293935	49270125
293935	49270128
293935	49270131
293935	49270133
293935	6450649
293935	6450650
293935	6450651
293935	6450652
293935	6450653
293935	6450654
293935	6450655
293935	6450656
293935	6450657
293935	6450658
293935	49487846
293935	49487848
293935	49487850
293935	49487852
293935	49487854
293935	49487857
293935	49487859
293935	49487860
293935	49487863
293935	49487864
95284	48781408
95284	48781410
95284	48781411
95284	16241632
95284	16241633
95284	16241634
95284	3349922
359479	78083702
359479	78161467
359479	78202050
359479	82662927
359479	82662928
359479	82662929
359479	82775417
359479	83451980
359479	83670309
359479	83856153
359479	7012754
359479	7012755
359479	7012756
359479	7012757
359479	7012758
359479	7012759
359479	7012760
359479	7012761
359479	7012762
359479	7012763
359479	7012781
359479	7012782
359479	7012783
359479	7012784
359479	7012785
359479	7012786
103482	7590844
103482	7590845
103482	99268813
103482	99268814
103482	99268815
103482	99268816
103482	99268817
103482	99268818
103482	99268819
103482	99268820
103482	99268821
103482	99268822
103482	2948145
103482	2948146
29755	14239299
29755	14239300
29755	14239301
29755	7395381
29755	17686444
29755	17686445
29755	17686446
29755	17686447
29755	17686448
29755	17686449
29755	13995984
29755	13995985
29755	13995986
29755	13995987
29755	13995988
29755	13995989
29755	13995990
29755	13995991
29755	13995992
29755	13995993
1084	83091630
1084	84035747
1084	13985247
1084	13985248
1084	13985249
1084	13985250
1084	13985251
1084	13985252
1084	13985253
1084	13985254
1084	13985255
1084	13985256
1084	1460074
1084	1460075
24458301	71239208
24458301	71239211
24458301	71239214
24458301	71239217
24458301	71239222
24458301	71239224
24458301	71239226
24458301	71239229
24458301	71239231
24458301	71239233
24458301	70875625
24458301	70875627
24458301	70875629
24458301	70875631
24458301	70875633
24458301	70875634
24458301	70875635
24458301	70875636
24458301	70875637
24458301	70875638
24458301	77021850
24458301	77021851
24458301	77021852
24458301	77021853
24458301	77021854
24458301	77021855
24458301	77021856
24458301	77021857
24458301	77021858
24458301	77021859
11326	781788
11326	781789
11326	781790
11326	781791
11326	781792
11326	781793
11326	781794
11326	781795
11326	781796
11326	781797
11326	101207964
11326	101207965
11326	101207966
11326	101207967
11326	101207968
11326	101207969
11326	101207970
11326	101207971
11326	101207972
11326	101207973
11326	19196639
11326	19196640
11326	19196641
11326	19196642
11326	19196643
11326	19196644
11326	19196645
11326	19196646
11326	19196647
11326	19196648
506945	71416991
506945	71416992
506945	71416993
506945	71416994
506945	71416995
506945	71416996
506945	9477663
506945	54078972
33858	93952072
33858	93952073
33858	93952074
33858	93952075
33858	93952076
33858	2283838
33858	2283839
33858	2283840
33858	2283841
33858	2283842
33858	1317611
33858	1317612
33858	1317613
33858	1317614
33858	1317615
33858	1317616
33858	1317617
3140	3454951
3140	3454952
3140	3454953
3140	3454954
3140	3454955
3140	3454956
3140	3454957
3140	3454958
3140	3454959
3140	3454960
3140	73434411
3140	73434412
3140	73434413
3140	73434414
3140	73434415
3140	73434416
3140	73434417
3140	73434418
3140	73434419
3140	73434420
3140	603676
3140	603677
3140	603678
3140	603679
3140	603680
3140	603681
3140	603682
3140	603683
3140	603684
3140	603685
11333	2622022
11333	2622023
11333	2622024
11333	2622025
11333	2622026
11333	2622027
11333	2622028
11333	2622029
11333	2622030
11333	2622031
11333	1130810
11333	1130811
11333	1130812
11333	1130813
11333	1130814
11333	1130815
11333	1130816
11333	1130817
11333	1130818
11333	1130819
11333	2929910
11333	2929911
11333	2929912
11333	2929913
11333	2929914
11333	2929915
11333	2929916
11333	2929917
11333	2929918
11333	2929919
7795	3830322
7795	14667522
7795	14667523
7795	3830325
7795	3830326
7795	3830327
7795	3830328
7795	3830329
7795	3830330
7795	3830331
7795	1362821
7795	1362822
7795	1362823
7795	1362824
7795	1362825
7795	1362826
7795	1362827
7795	13817288
7795	1362829
7795	1362830
7795	78083498
7795	83088648
7795	83088649
7795	83091541
7795	83099288
7795	83099519
11336	13628376
11336	13628377
11336	13628378
11336	13628379
11336	13628380
11336	13628381
11336	13628382
11336	13628383
11336	13628384
11336	13628387
11336	1862580
11336	1862581
11336	1862582
11336	1862583
11336	1862584
11336	1862585
11336	1862586
11336	1862587
11336	1862588
11336	1862589
11336	1863268
11336	1863269
11336	1863270
11336	1863271
11336	1863272
11336	1863273
11336	1863274
11336	1863275
11336	1863276
11336	1863277
15436	8445216
15436	8445217
15436	8445218
15436	8445219
15436	9824550
15436	9824551
15436	17682168
15436	17682169
15437	6891046
15437	6891047
15437	6891048
15437	6891049
15437	6891050
15437	6891051
15437	6891052
15437	6891053
15437	6891054
15437	6891055
15437	9389613
15437	9389614
15437	9389615
15437	9389616
15437	9833662
15437	9833663
11343	5452055
11343	5452056
11343	5452057
11343	5452058
11343	5452059
11343	5452060
11343	5452061
11343	5452062
11343	5452063
11343	2752020
11343	2752021
11343	14634758
11343	2752023
11343	2752024
11343	2752025
11343	2752026
11343	2752027
11343	2752028
11343	2752029
11343	943841
11343	943842
11343	943843
11343	943844
11343	943845
11343	943846
13396	16634041
13396	16634042
13396	16634043
13396	16634044
13396	16634045
13396	16634046
13396	16634047
13396	16634048
13396	16634049
13396	16634050
13396	3429584
13396	3429585
13396	3429586
13396	3429587
13396	2307004
13396	2307005
13396	2307006
13396	2307007
13396	2307008
13396	2307009
13396	2307010
13396	2307011
13396	2307012
13396	2307013
420950	31548215
420950	31548224
420950	31548229
420950	31548235
420950	31548243
420950	51927258
420950	8244723
420950	8244724
420950	8244725
420950	8244726
420950	8244727
420950	8244728
420950	8244729
420950	8244730
420950	8244731
420950	8244732
267353	30700763
267353	30700764
267353	30700765
267353	30700766
267353	30700767
267353	30700768
267353	5733208
267353	5733209
267353	5733210
267353	5733211
267353	5733212
267353	5733213
267353	94838521
267353	94838522
267353	94838523
267353	94838524
267353	94838525
267353	94838526
267353	94838527
267353	94838528
267353	94838529
267353	94838530
50267	6280231
50267	6280232
50267	6280233
50267	6280234
50267	6280235
50267	6280236
50267	6280237
50267	6280238
50267	6280239
50267	6280240
50267	30391765
50267	30391766
50267	30391767
50267	30391768
50267	30391769
50267	30391771
50267	30391773
50267	30391775
50267	30391777
50267	30391778
50267	2207245
50267	2207246
50267	2207247
50267	2207248
50267	2207249
50267	2207250
50267	2207251
50267	2207252
50267	2207253
50267	2207254
14522	13999295
14522	2790700
14522	2790701
14522	2790702
14522	2790703
14522	2790704
14522	53562947
14522	53562948
14522	53562949
14522	53562950
14522	53562951
14522	53562952
14522	53562953
14522	53562954
14522	53562955
14522	53562956
9311	30786528
9311	30786529
9311	30786531
9311	30786533
9311	30786534
9311	30786535
9311	30786536
9311	30786537
9311	30786539
9311	6984772
9311	6984773
9311	6984774
9311	6984775
9311	6984776
9311	6984777
9311	6984778
9311	6984779
9311	6984780
9311	2232780
9311	2232781
9311	2232782
9311	2232783
9311	2232784
9311	2232785
9311	2232786
9311	2232787
9311	2232788
9311	2232789
14357263	6580447
14357263	6580448
14357263	6580449
14357263	6580450
14357263	6580451
14357263	6580452
14357263	6580453
14357263	6580454
14357263	6580455
14357263	6580456
14357263	15260071
14357263	15260072
14357263	15260073
14357263	15260074
14357263	15260075
14357263	15260076
14357263	15260077
14357263	15260078
14357263	15260079
14357263	15260080
14357263	4246592
14357263	4246593
19554	1974432
19554	1974433
19554	1974434
19554	1974435
19554	1974436
19554	1974437
19554	1974438
19554	1974439
19554	1974440
19554	1974441
19554	14641181
19554	2939276
19554	2939277
19554	14641182
19554	2939279
19554	14641183
19554	14641184
19554	2939282
19554	14641185
19554	2939284
19554	74421580
19554	74421581
19554	74421582
19554	74421583
19554	74421584
19554	74421585
19554	74421586
19554	74421587
19554	74421588
19554	74421589
19302	3592504
19302	3592505
19302	3592506
19302	3592507
19302	3592508
19302	3592509
19302	3592510
19302	3592511
19302	3592647
19302	3592648
19302	70574832
19302	70574833
19302	70574834
19302	70574835
19302	70574836
19302	70574837
19302	7836455
19302	7836456
318573	6481752
318573	6481753
318573	6481754
318573	6481755
318573	6481756
318573	6481757
318573	53216076
318573	53216078
318573	53216080
318573	53216089
318573	53216091
318573	53216093
318573	53216095
318573	53216097
318573	53216098
318573	53216099
318573	106141694
318573	106141695
318573	106141696
318573	106141697
318573	106141698
318573	106141699
318573	106141700
318573	106141701
318573	106141702
318573	106141703
1213	1034183
1213	1034184
1213	1034185
1213	1034186
1213	1034187
1213	18439007
1213	18439008
1213	18439009
1213	18439010
1213	18439011
1213	18439012
1213	18439013
1213	18439014
1213	18439015
1213	18439016
1213	745046
1213	745047
1213	745048
1213	745049
1213	745050
1213	745051
1213	745052
1213	745053
1213	745054
1213	745055
81008	9640267
81008	9640268
81008	9640269
81008	9640270
81008	9640271
81008	9640272
81008	9640273
81008	9640274
81008	9640275
81008	9640276
81008	31213612
81008	31213614
81008	31213617
81008	31213620
81008	31213621
81008	31213623
81008	31213624
81008	31213626
81008	31213628
81008	31213629
81008	100782256
81008	100782257
81008	100782258
81008	100782259
81008	100782260
81008	100782261
81008	100782262
81008	100782263
81008	100782264
81008	100782265
306289	78101927
306289	7293435
306289	7293436
306289	7293437
306289	7293438
306289	7293439
306289	7293440
306289	7293441
306289	7293442
306289	7293443
306289	7293444
306289	61153231
306289	61153232
306289	61153235
306289	61153237
306289	61153238
306289	61153239
306289	61153241
306289	61153243
306289	61153245
306289	61153247
9330	1782046
9330	1782047
9330	1782048
9330	1782043
9330	1782044
9330	1782045
9330	1782063
9330	1782064
9330	1782065
13847667	56725250
13847667	56725251
13847667	56725252
13847667	56725253
13847667	103732718
13847667	103732719
13847667	103732720
13847667	103732721
13847667	57872770
13847667	57872773
13847667	57872776
13847667	57872778
13847667	57872781
13847667	57872783
117879	46105168
117879	33765458
117879	33765459
117879	33765460
117879	33765461
117879	33765462
117879	33765463
117879	33765464
117879	33765465
117879	33765466
117879	33765467
117879	47021585
453752	8419923
453752	8419924
453752	8419925
453752	8419926
453752	8419927
453752	8419928
453752	8419929
453752	8419930
453752	8419931
453752	8419932
453752	14090598
453752	15898832
453752	15898833
453752	15898834
453752	15898835
453752	15898836
453752	15898837
453752	15898838
453752	15898839
453752	15898840
453752	15898841
14011513	54765159
14011513	54765160
14011513	19543228
14011513	19543229
14011513	100113190
14011513	100113191
17530	17060062
17530	17060063
17530	17060064
17530	17060065
17530	17060066
17530	17060067
17530	17060068
17530	17060069
17530	17060070
17530	17060071
17530	37079026
17530	37079027
17530	37079028
17530	37079029
17530	37079030
17530	37079031
17530	37079032
17530	37079033
17530	37079034
17530	37079035
17530	14779869
17530	14779870
17530	14779871
17530	14779872
17530	14779873
17530	14779874
17530	14779875
17530	14779876
17530	14779877
17530	14779878
307104	8628640
307104	8628641
307104	8628642
307104	8628643
307104	8628644
307104	8628645
307104	14302927
307104	6326297
307104	6326298
307104	6326299
307104	6326300
307104	6326301
307104	14214413
307104	6973239
307104	6973240
307104	14214414
307104	6973242
307104	6973243
24474748	48123173
24474748	48123174
24474748	48123175
24474748	48123176
24474748	48123177
24474748	48123178
24474748	48123179
24474748	48123180
24474748	33818196
24474748	33818197
24474748	33818198
24474748	33818199
24474748	33818200
24474748	33818201
24474748	58955186
24474748	58955189
24474748	58955190
24474748	58955192
24474748	58955193
24474748	58955195
24474748	58955197
3199	600062
3199	600063
3199	600064
3199	600065
3199	600066
3199	600067
3199	600068
3199	600069
3199	600070
3199	600071
3199	18398088
3199	18398089
3199	18398090
3199	18398091
3199	18398092
3199	18398093
3199	18398094
3199	18398095
3199	18398096
3199	18398097
3199	3831806
3199	3831807
3199	3831808
3199	3831809
3199	3831810
3199	3831811
3199	3831812
3199	3831813
3199	3831814
3199	3831815
11397	8444457
11397	8444458
11397	14294086
11397	8444460
11397	8444461
11397	8444462
11397	8444463
11397	8444464
11397	8444465
11397	8444466
11397	3326437
11397	3326438
11397	3326439
11397	3326440
11397	3326441
11397	3326442
11397	3326443
11397	3326444
11397	3326445
11397	3326446
11397	32354798
11397	32354799
11397	32354800
11397	32354801
11397	32354802
11397	32354803
11397	32354804
11397	32354805
11397	32354806
11397	32354807
7302	14626186
7302	14626187
7302	14626188
7302	14626189
7302	2496426
7302	2496427
7302	2496428
7302	2496429
7302	2496430
7302	14626190
7302	5370626
7302	5370627
7302	5370628
7302	5370629
7302	5370630
7302	5370631
7302	5370632
7302	5370633
7302	5370634
7302	5370635
7302	83091763
13612170	56359593
13612170	56359595
13612170	95565533
13612170	95565534
13612170	30972273
13612170	30972275
13612170	30972278
13612170	30972282
13612170	30972285
13612170	30972287
13612170	30972289
13612170	30972291
13612170	30972293
13612170	30972295
2583	1176976
2583	1176977
2583	1176978
2583	1176979
2583	1176980
2583	1176981
2583	1176982
2583	1176983
2583	1176984
2583	1176985
2583	17077187
2583	17077188
2583	17077189
2583	17077190
2583	17077191
2583	17077192
2583	17077193
2583	17077194
2583	17077195
2583	17077196
2583	2741312
2583	2741313
2583	2741314
2583	2741315
2583	2741316
2583	2741317
2583	2741318
2583	2741319
2583	2741320
2583	2741321
355468	8260909
355468	8260910
355468	6965272
355468	6965273
355468	6953905
355468	6953906
355468	6953907
355468	6953908
355468	6953909
355468	6953910
355468	6953911
355468	6953912
355468	6953913
355468	6953914
13453	13806372
13453	13806373
13453	13806374
13453	13806375
13453	13806376
13453	13806377
13453	13806378
13453	13806379
13453	13806380
13453	13806381
13453	1141052
13453	1141053
13453	1141054
13453	1300603
13453	1300604
13453	1300605
13453	1300606
13453	1300607
439355	76223823
439355	76223824
439355	76223825
439355	76223826
439355	76223827
439355	76223828
439355	76223829
439355	76223830
439355	76223831
439355	76223832
439355	76228707
439355	76228708
439355	76228709
439355	76228710
439355	76228711
439355	76228712
439355	76228713
439355	76228714
439355	76228715
439355	76228716
439355	8181724
439355	8181725
439355	8181726
439355	8181727
33940	2141806
33940	14612589
33940	2141808
33940	19054406
33940	19054407
33940	19054408
33940	19054409
33940	1320548
33940	1320549
33940	1320550
33940	1320551
33940	1320552
33940	1320553
33940	1320554
33940	1320555
33940	1320556
33940	1320557
9366	57042734
9366	57042737
9366	57041838
9366	57041839
9366	56558552
9366	56558553
9366	56558554
9366	56558555
9366	56558556
9366	56558559
9366	56558561
9366	56558563
9366	56558565
9366	56558568
11418	3702161
11418	3702162
11418	3702163
11418	3702164
11418	3702165
11418	3702166
11418	3702167
11418	3702168
11418	3702169
11418	3702170
11418	4654123
11418	4654124
11418	4654125
11418	4654126
11418	4654127
11418	4654128
11418	4654129
11418	4654130
11418	4654131
11418	4654132
11418	72297450
11418	72297451
11418	72297452
11418	72297453
1179	3061222
1179	3061223
1179	17584135
1179	17584136
1179	17584137
1179	17584138
1179	17584139
1179	17584140
1179	17584141
1179	17584142
1179	17584143
1179	17584144
1179	4602271
1179	4602272
1179	4602273
13469	30474227
13469	30474232
13469	30474239
13469	30474244
13469	30474252
13469	30474258
13469	17592519
