key	value
7257	90607124
7257	90607126
7257	33118787
7257	33118791
7257	33118794
7257	33118797
7257	33118799
7257	33118801
7257	33118803
7257	33118804
7257	33118805
7257	33118806
5211	18208359
5211	18208360
5211	18208361
5211	18208362
5211	18208363
5211	18208364
5211	18208365
5211	18208366
5211	18208367
5211	18208368
5211	6544238
5211	6544239
5211	6578317
5211	6578318
7261	41037052
7261	41037054
7261	41037056
7261	41037058
7261	41037059
7261	41037060
7261	41037061
7261	41037062
7261	41037063
7261	41037064
7261	3410874
7261	3410875
7261	3410876
7261	3410877
7261	3410878
7261	3410879
7261	3410880
7261	3410881
7261	3410882
7261	3410883
7261	30589733
7261	30589735
7261	30589739
7261	30589742
7261	30589744
7261	30589746
7261	30589748
7261	30589750
7261	30589752
7261	30589755
28902494	90206152
28902494	90206154
28902494	90206157
28902494	90206159
28902494	90206161
28902494	90206163
28902494	90206165
28902494	90206168
28902494	90206170
28902494	90206173
28902494	90206178
28902494	90206180
28902494	90206182
28902494	90206185
28902494	90206186
28902494	90206188
28902494	90206191
28902494	90206193
28902494	90206194
28902494	90206196
28902494	90206166
28902494	90206171
28902494	90206174
28902494	90206177
28902494	90206179
28902494	90206181
28902494	90206183
28902494	90206184
28902494	90206187
28902494	90206189
11359	17172960
11359	17172961
11359	17172962
11359	17172963
11359	2461077
11359	2461078
11359	2461079
11359	2461080
11359	2461081
11359	2461082
11359	2461083
11359	2461084
11359	2461085
11359	2461086
11359	1416235
11359	1416236
11359	1416237
11359	1416238
11359	1416239
11359	1416240
11359	1416241
11359	1416242
11359	1416243
11359	1416244
11361	14655772
11361	3391870
11361	3391871
11361	3391872
11361	3391873
11361	3391874
11361	3391875
11361	3391876
11361	3391877
11361	3391878
11361	6074695
11361	6074696
11361	30724439
11361	30724444
11363	15276092
11363	3725975
11363	3725976
11363	3725977
11363	14664640
11363	3725979
11363	3725980
11363	3725981
11363	3725982
11363	3725983
11363	31539886
11363	31539896
11363	31539912
11363	31539924
11363	31539939
11363	31539954
11363	31539967
11363	31539983
11363	31540000
11363	31540018
11363	13826518
11363	13826519
11363	1460816
11363	1460817
11363	1460818
11363	1460819
11363	1460820
11363	1460821
11363	1460822
11363	1460823
5220	14583946
5220	1447111
5220	1447112
5220	14583947
5220	1447114
5220	1447115
5220	1447116
5220	1447117
5220	1447118
5220	1447119
5220	13899904
5220	2276798
5220	13899905
5220	2276800
5220	13899906
5220	13899907
5220	13899908
5220	2276804
5220	2276805
5220	2276806
5220	13839090
5220	13839091
5220	13839092
5220	13839093
5220	13839094
5220	1587143
5220	1587144
5220	1587145
5220	1587146
5220	1587147
9319	2164303
9319	2164304
9319	2164305
9319	2164306
9319	2164307
9319	2164308
9319	2164309
9319	2164310
9319	2164311
9319	2164312
9319	31496250
9319	31496255
9319	31496262
9319	31496268
9319	31496273
9319	31496277
9319	31496280
9319	31496283
9319	31496286
9319	31496289
9319	30993827
9319	30993832
9319	30993834
9319	30993838
9319	30993840
9319	30993843
9319	30993844
9319	30993847
9319	30993848
9319	30993852
27753	49454452
27753	49454456
27753	49454459
27753	49454462
27753	49454466
27753	49454471
27753	49454475
27753	49454477
27753	49454479
27753	49454481
27753	16433231
27753	16433232
27753	16433233
27753	16433234
27753	16433235
27753	16433236
27753	16433237
27753	16433238
27753	16433239
27753	16433240
27753	100486440
27753	100486441
27753	100486442
27753	100486443
27753	100486444
27753	100486445
27753	100486446
27753	100486447
27753	100486448
27753	100486449
7275	73857458
7275	73857459
7275	73857460
7275	5056290
7275	5056291
7275	5056292
7275	5056293
7275	5056294
7275	5056295
7275	5056296
7275	5056297
7275	5056298
7275	5056299
7275	14633170
7275	14633171
7275	2701395
7275	2701396
7275	2701397
13421	72904657
13421	72904658
13421	72904659
13421	72904660
13421	72904661
13421	72904662
13421	72904663
13421	72904664
13421	72904665
13421	72904666
13421	17592486
13421	17592487
13421	17592484
13421	17592485
320622	100105921
320622	100105922
320622	100105923
320622	100105924
320622	100105925
320622	100105926
320622	100105927
320622	6516480
320622	6516481
320622	6516482
320622	6516483
320622	6516484
320622	6516485
320622	6516486
320622	8190525
320622	8190526
320622	8190527
320622	8190528
320622	8190529
48235	3026003
48235	3026004
48235	3026005
48235	3026006
48235	3026007
48235	3026008
48235	3026009
48235	3026010
48235	3026011
48235	3026012
48235	48446707
48235	48446710
48235	48446713
48235	48446716
48235	48446720
48235	48446723
48235	48446726
48235	48446730
48235	48446733
48235	48446735
48235	100142371
48235	100142372
48235	100142373
48235	100142374
48235	100142375
48235	100142376
48235	100142377
48235	100142378
48235	100142379
48235	100142380
394352	18008112
394352	18008113
394352	18008097
394352	18008098
394352	34680651
394352	34680652
9329	31008457
9329	31008480
9329	31008500
9329	31008520
9329	31008541
9329	31008563
9329	31008584
9329	31008608
9329	31008630
9329	31008653
9329	1527157
9329	1527158
9329	1527159
9329	1527160
9329	1527161
9329	1527162
9329	1527163
9329	1527164
9329	1527165
9329	1527166
9329	1091508
9329	1091509
9329	1091510
9329	1091511
9329	1091512
9329	1091513
9329	1091514
9329	1091515
9329	1091516
9329	1091517
68724	31016756
68724	31016763
68724	31016770
68724	31016776
68724	31016783
68724	31016790
68724	31016801
68724	31016812
68724	31016824
68724	31016838
68724	2280896
68724	2280897
68724	2280898
68724	2280899
68724	2280900
68724	2280901
68724	2280902
68724	2280903
68724	2280904
68724	2280905
68724	35601349
68724	35601350
68724	35601351
68724	35601352
68724	35601353
68724	35601354
68724	35601355
68724	35601356
68724	35601357
68724	35601358
60533	14032608
60533	14032609
60533	14032610
60533	14032611
60533	4119801
60533	14032612
60533	14032613
60533	14032614
60533	14032615
60533	34069513
60533	34069514
60533	34069515
60533	34069516
60533	34069517
60533	34069518
60533	34069519
60533	34069520
60533	34069521
60533	34069522
60533	1874313
60533	1874314
60533	1874315
60533	1874316
60533	1874317
60533	1874318
60533	1874319
60533	1874320
60533	1874321
60533	1874322
152695	38020453
152695	38020454
152695	38020455
152695	38020456
152695	38020457
152695	38020458
152695	38020459
152695	38020460
152695	38020461
152695	38020462
152695	49404686
152695	49404691
152695	49404696
152695	49404701
152695	49404704
152695	49404707
152695	49404710
152695	49404713
152695	49400251
152695	49400258
152695	49400263
152695	49400267
152695	49400271
113786	5556959
113786	5556960
113786	5556961
113786	5556962
113786	5556963
113786	5556964
113786	5556965
113786	100926534
113786	100926535
113786	100926536
113786	100926538
113786	100926540
113786	100926542
113786	100926544
113786	100926546
113786	100926548
113786	100926550
113786	14226413
113786	7178554
113786	7178555
113786	7178556
113786	7178557
113786	7178558
113786	7178559
113786	7178560
113786	7178561
113786	7178562
81019	18994512
81019	18994513
81019	18994514
81019	18994515
81019	18994516
81019	18994517
81019	18994518
81019	18994519
81019	18994520
81019	18994521
81019	5441522
81019	5441523
81019	5441524
81019	2365777
81019	2365778
81019	2365779
81019	2365780
81019	2365781
81019	2365782
81019	2365783
81019	2365784
81019	2365785
81019	2365786
10090	73480073
10090	73480074
10090	73480075
10090	73480076
10090	73480077
10090	73480078
10090	73480079
10090	73480080
10090	73480081
10090	73480082
10090	31957308
10090	31957309
10090	31957310
10090	31957311
10090	31957312
10090	31957313
10090	31957314
10090	31957315
10090	31957316
10090	31957317
10090	78171185
9343	4730552
9343	4730553
9343	4730554
9343	4730555
9343	4730556
9343	4730557
9343	14691771
9343	4730559
9343	4730560
9343	4730561
9343	2306534
9343	2306535
9343	2306536
9343	2306537
9343	2306538
9343	2306539
9343	2306540
9343	2306541
9343	2306542
9343	2306543
9343	3091445
9343	3091446
9343	3091447
9343	3091448
9343	3091449
9343	3091450
9343	3091451
9343	3091452
9343	3091453
9343	3091454
15492	16525579
15492	16525580
15492	16525581
15492	16525582
15492	16525583
15492	16525584
15492	16525585
15492	16525586
15492	16525587
15492	16525588
15492	9594860
15492	9594861
15492	9594862
15492	9594863
15492	9594864
15492	9594865
15492	9594866
15492	9594867
15492	9594868
15492	9594869
15492	12902462
15492	12902463
15492	12902464
15492	12902465
15492	12902466
15492	12902467
15492	12902468
15492	12902469
15492	12902470
15492	12902471
9750	78370566
9750	78370567
9750	78370569
9750	3404529
9750	3404530
9750	3404531
9750	3404532
9750	3404533
9750	3404534
9750	3404535
9750	3404536
9750	3404537
9750	3404538
9750	947869
9750	947870
9750	947871
9750	947872
9750	947873
9750	947874
9750	947875
9750	947876
9750	947877
9750	947878
7303	4150856
7303	14375889
7303	12397425
7303	14375890
7303	2074118
7303	2074120
9357	96400271
9357	96400272
9357	96400273
9357	96400274
9357	96400275
9357	96400276
9357	5387160
9357	5387161
9357	5387162
9357	5387163
9357	5387164
9357	5387165
9357	5387166
9357	5387167
9357	5387168
9357	5387169
9357	30306561
9357	30306564
9357	30306567
9357	30306570
9357	30306573
9357	30306576
9357	30306578
9357	30306579
9357	30306582
9357	30306584
1169	15253806
1169	15253807
1169	15253808
1169	15203778
1169	15203779
1169	15203638
1169	15203639
1169	15203640
1169	15203641
1169	15203642
1169	15203643
1169	15203644
1169	15203645
220306	30233291
220306	30233294
220306	30233297
220306	30233300
220306	30233303
220306	30233308
220306	30233311
220306	30233313
220306	30233314
220306	30233317
220306	68784452
220306	76727330
220306	76727331
220306	76727332
220306	76727333
220306	76727334
220306	76727335
220306	76727336
220306	76727337
220306	76727338
220306	76727339
15507	81762045
15507	81762046
15507	81762047
15507	83091565
15507	83100840
15507	9468926
15507	9468927
15507	894014
15507	894015
15507	894016
15507	894017
15507	894018
15507	894019
15507	894020
15507	894021
15507	894022
15507	894023
7319	6104784
7319	6104785
7319	6104786
7319	6104787
7319	6104788
7319	6104789
7319	6104790
7319	6104791
7319	6104792
7319	6104793
7319	78159575
7319	82587846
7319	82654744
7319	6104662
7319	6104663
7319	6104664
7319	6104665
7319	6104666
7319	6104667
7319	6104668
7319	6104669
7319	6104670
7319	6104671
4292	14593361
4292	14593362
4292	14593363
4292	14593364
4292	14593365
4292	1674071
4292	14593366
4292	14593367
4292	14593368
4292	1674075
4292	7968786
4292	7968787
4292	7968788
4292	7968789
4292	7968790
4292	7968791
4292	7968792
4292	7968793
4292	7968794
4292	7968795
4292	640248
4292	640249
4292	640250
4292	640251
4292	640252
4292	640253
4292	640254
4292	640255
4292	640256
4292	640257
7325	18232142
7325	18232143
7325	18232144
7325	18232145
7325	18232146
7325	18232147
7325	18232148
7325	18232149
7325	18232150
7325	18232151
7325	30987508
7325	30987513
7325	30987516
7325	30987523
7325	30987530
7325	30987536
7325	30987543
7325	30987552
7325	30987561
7325	3334411
7325	3334412
7325	3334413
15518	2282976
15518	2282977
15518	2282979
15518	2282981
15518	2282985
15518	2282988
15518	2282991
15518	2282993
15518	2282996
15518	2282997
15518	15262742
15518	15262743
15518	15262744
15518	15262745
15518	15262746
15518	15262747
15518	15262748
15518	15262749
15518	15262750
15518	15262751
15518	45910879
15518	45910881
1183	14580257
1183	1355929
1183	14580258
1183	5120096
1183	5120097
1183	5120098
1183	5120099
1183	5120100
1183	5120101
1183	5120102
1183	5120103
1183	5120104
1183	5120105
1183	14708255
1183	14708256
1183	14708257
93382	31385059
93382	31385074
93382	31385088
93382	31385104
93382	31385120
93382	31385136
93382	31385153
93382	31385169
93382	31385184
93382	70635193
93382	70635194
93382	70635195
93382	70635196
93382	70635197
93382	70635198
93382	70635199
93382	70635200
93382	70635201
93382	70635202
93382	68543013
93382	68543015
93382	68543017
203945	4809644
203945	4809645
203945	4809646
203945	4809647
203945	4809648
203945	4809649
203945	4809650
203945	4809651
203945	4809652
203945	4809653
203945	97340280
203945	97340281
203945	97340282
203945	97340283
203945	97340284
203945	97340285
203945	97340286
203945	97340287
203945	97340288
203945	97340289
203945	86687063
203945	86687064
203945	86687065
203945	86687066
203945	86687067
203945	86687068
203945	86687069
203945	86687070
203945	86687071
203945	86687072
747	992478
747	13782795
747	13782796
747	13782797
747	13782798
747	992483
747	13782799
747	13782800
747	992486
747	14564885
747	2979065
747	2979066
747	2979067
747	2979068
747	2979069
747	2979070
747	2979071
747	2979072
747	2979073
747	2979074
747	2933069
747	2933070
747	2933071
747	2933072
747	2933073
747	2933074
747	2933075
747	2933076
747	2933077
747	2933078
1195	1413128
1195	1413129
1195	1413130
1195	1413131
1195	1413132
1195	8760311
1195	8760312
1195	1004270
1195	1004271
1195	1004272
1195	1004273
1195	1004274
1195	1004275
1195	1004276
1195	1004277
1195	1004278
1195	1004279
1196	1126052
1196	1126053
1196	1126054
1196	1126055
1196	1126056
1196	1126057
1196	1126058
1196	1126059
1196	1126060
1196	1126061
1196	30283673
1196	30283675
1196	4402319
1196	4402320
54447	31559817
54447	31559818
54447	14605935
54447	14605936
54447	1968580
54447	14605937
54447	14605938
54447	14605939
54447	14605940
54447	14605941
54447	14605942
54447	14605943
54447	13918602
54447	13918603
54447	13918604
54447	13918605
54447	13918606
54447	13918607
54447	13918608
54447	13918609
54447	13918610
54447	13918611
9416	2224207
9416	2224208
9416	2224209
9416	2224210
9416	2224211
9416	2224212
9416	2224213
9416	2224214
9416	2224215
9416	2224216
9416	30860681
9416	30860691
9416	30860700
9416	30860707
9416	30860712
9416	30860718
9416	30860725
9416	30860732
9416	30860738
9416	80129616
9416	80129617
9416	80129618
9416	80129619
1203	4527009
1203	4527010
1203	4527011
1203	4527012
1203	4527013
1203	4527014
1203	4527015
1203	4527016
1203	4527017
1203	4527018
1203	6397429
1203	6397430
1203	6397431
1203	6397432
1203	6397433
1203	6397434
1203	6397435
1203	6397436
1203	6397437
1203	6397438
1203	16475536
1203	16475537
1203	16475538
1203	16475539
1203	16475540
1203	16475541
1203	16475542
1203	16475543
1203	16475544
1203	16475545
15540	5943760
15540	5943761
15540	5943762
15540	5943763
15540	5943764
15540	5943765
15540	5943766
15540	5943767
15540	5943768
15540	5943769
15540	1291128
15540	1291129
15540	1291130
15540	1291131
15540	1291132
15540	1291133
15540	1291134
15540	1291135
15540	1291136
15540	1291137
15540	3276904
15540	3276905
15540	3276906
15540	3276907
15540	3276908
15540	3276909
15540	3276910
15540	3276911
15540	3276912
15540	3276913
9397	103827419
9397	105715436
9397	48055872
9397	48055873
9397	48055874
9397	48055875
9397	48055876
9397	48055877
9397	1341801
9397	1341802
9397	1341803
9397	1341804
9397	1341805
1207	14727586
1207	14727587
1207	14727588
1207	14727589
1207	14727590
1207	14727591
1207	6035127
1207	14153320
1207	6035129
1207	14727592
1207	3922804
1207	3922805
1207	3922806
1207	3922807
1207	3922808
1207	3922809
1207	3922810
1207	3922811
1207	3922812
1207	3922813
1207	15166889
1207	15166890
1207	15166891
1207	15166892
1207	15166893
1207	15166894
1207	15166895
1207	15166896
1207	15166897
1207	15166898
42858	4661452
42858	4661453
42858	4661454
42858	4661455
42858	4661456
42858	4661457
42858	4661458
42858	4661459
42858	4661460
42858	4661461
42858	3999802
42858	3999803
42858	3999804
42858	3999805
42858	3999806
42858	3999807
42858	3999808
42858	3999809
42858	3999810
42858	13972514
42858	3189882
42858	13972515
42858	3189884
42858	3189885
42858	3189886
42858	3189887
42858	3189888
42858	3189889
42858	3189890
9403	16737058
9403	16737059
9403	16737060
9403	16737061
9403	16737062
9403	16737063
9403	16737064
9403	16737065
9403	16737066
9403	16737067
9403	14079652
9403	14079653
9403	14079654
9403	14079655
9403	14079656
9403	14079657
9403	14079658
9403	14079659
9403	14079660
9403	14079661
9403	47533958
9403	47533960
9403	47533962
9403	47533964
212157	83092022
212157	83100449
212157	14251650
212157	14251651
212157	7609067
212157	7609068
212157	14251652
212157	7609070
212157	14251653
212157	14251654
212157	7609073
212157	7609074
212157	4948279
212157	4948280
212157	4948281
212157	4948282
212157	4948283
212157	4948284
212157	4948285
212157	4948286
212157	4948287
212157	4948288
154814	4244839
154814	4244840
154814	4244841
154814	4244842
154814	4244843
154814	4244844
154814	4244845
154814	4244846
154814	4244847
154814	4244848
154814	44155960
154814	44155961
154814	44155962
154814	44155963
154814	44155964
154814	44155965
154814	44155966
154814	44155967
154814	44155968
154814	44155969
154814	5154938
154814	5154939
154814	5154940
154814	5154941
154814	5154942
154814	5154943
154814	5154944
154814	5154945
154814	5154946
154814	5154947
7359	4547298
7359	4547299
7359	4547300
7359	4547301
7359	4547302
7359	4547303
7359	4547304
7359	4547305
7359	4547306
7359	4547307
7359	4606574
7359	4606575
7359	4606576
7359	4606577
7359	4606578
7359	4606579
7359	4548228
7359	4548229
64705	4349148
64705	4349149
64705	4349150
64705	14047032
64705	4349152
64705	4349153
64705	4349154
64705	4349155
64705	4349156
64705	4349157
64705	100217830
64705	100217831
64705	100217832
64705	100217833
64705	100217834
64705	100217835
64705	100217836
64705	100217837
64705	100217838
64705	100217839
64705	100217845
64705	100217847
64705	100217849
64705	100217851
64705	100217853
64705	100217855
64705	100217857
64705	100217859
64705	100217861
64705	100217863
484550	30394556
484550	30394559
484550	30394561
484550	30394563
484550	51031986
484550	51031988
484550	18939524
484550	18939525
484550	18939526
484550	18939527
484550	18939528
484550	18939529
484550	18939530
484550	18939531
484550	18939532
484550	18939533
1223	2616590
1223	2616591
1223	2616592
1223	852960
1223	852961
1223	852962
1223	852963
1223	852964
1223	852965
1223	852966
1223	852967
1223	852968
1223	852969
1223	93807229
1223	93807230
1223	93807231
1223	93807233
1223	93807234
1223	93807236
1223	93807237
1223	93807239
1223	93807240
1223	93807242
130248	73330562
130248	73330563
130248	73330564
130248	73330565
130248	73330788
130248	73330789
130248	73330790
130248	73330791
130248	31544312
130248	31544323
130248	31544333
130248	31544342
130248	31544354
130248	31544363
130248	31544372
130248	31544382
130248	31544392
130248	31544403
1233	3842185
1233	14014433
1233	3842187
1233	3842188
1233	14014434
1233	14014435
1233	3842191
1233	14014436
1233	3842193
1233	3842194
1233	14270234
1233	7972211
1233	7972212
1233	7972213
1233	7972214
1233	7972215
1233	7972216
1233	7972217
1233	7972218
1233	7972219
1233	17436174
1233	17436175
177363	92850444
177363	92850445
177363	92850446
177363	92850447
177363	4309842
177363	4309843
177363	4309844
177363	4309845
177363	4309846
177363	4309847
177363	4309848
177363	4309849
177363	4309850
177363	4309851
177363	5296583
177363	5296584
177363	5296585
177363	5296586
177363	5296587
511188	34620165
511188	34620166
511188	34620167
511188	34620168
511188	9462074
511188	9462075
511188	9462076
511188	9462077
511188	9462078
511188	9462079
511188	9462080
511188	9462081
511188	9462082
511188	9462083
511188	102849326
511188	102849327
511188	102849328
511188	102849329
1238	5563633
1238	5563634
1238	5563635
1238	5563636
1238	5563546
1238	5563547
1238	5563548
1238	5563549
1238	14074319
1238	14074320
1238	14074321
1238	14074322
1238	14074323
1238	14074324
1238	14074325
1238	14074326
1238	14074327
1238	14074328
83990	16621290
83990	16621291
83990	16621292
83990	16621293
83990	16621294
83990	16621295
83990	16621296
83990	16621297
83990	16621298
83990	16621299
83990	85889682
83990	85889683
83990	85889684
83990	85889685
83990	85889686
83990	85889687
83990	85889688
83990	85889689
83990	85889690
83990	85889691
83990	2435835
83990	2435836
83990	2435837
83990	2435838
83990	2435839
83990	2435840
83990	2435841
83990	45822582
83990	2435842
83990	2435843
11483	14566923
11483	14566924
11483	14566925
11483	14566926
11483	14566927
11483	14566928
11483	1038300
11483	1038301
11483	1038302
11483	1038303
11483	12429270
11483	12429271
11483	12429272
11483	12429273
11483	12429274
11483	957326
11483	957327
11483	957328
11483	957329
11483	957330
11483	957331
11483	957332
11483	957333
29917	2617492
29917	2617493
29917	2617494
29917	2617495
29917	2617496
29917	2617497
29917	2617498
29917	2617499
29917	2617500
29917	2617501
29917	8371632
29917	8371633
29917	6592504
29917	6592505
29917	6592506
29917	6592507
29917	6592508
29917	6592509
29917	6592510
29917	6592511
29917	6592512
29917	6592513
60639	95368280
60639	95368281
60639	95368282
60639	95368283
60639	47598912
60639	47598914
60639	47598916
60639	47598918
60639	95368062
60639	95368063
60639	95368064
60639	95368065
60639	95368066
60639	95368067
60639	95368068
3297	17299826
3297	17299827
3297	17299828
3297	17299829
3297	17299830
3297	17299831
3297	17299832
3297	17299833
3297	17299834
3297	17299835
3297	17097193
3297	17097194
3297	17097195
3297	17097196
3297	17097197
3297	17097198
3297	17097199
3297	33794001
3297	33794002
3297	33794003
3297	33794004
3297	33794005
3297	33794006
3297	33794007
3297	33794008
3297	33794009
3297	33794010
3963	6260303
3963	6260304
3963	6260305
3963	6260306
3963	6260307
3963	6260308
3963	6260309
3963	6260310
3963	6260311
3963	6260312
3963	12249337
3963	12249338
3963	8534855
3963	8534856
13541	4453684
13541	4453685
13541	4453686
13541	4453687
13541	4453688
13541	4453689
13541	4453690
13541	4453691
13541	4453692
13541	4453693
13541	4453714
13541	4453715
13541	4453716
13541	4453717
13541	4453718
13541	4453719
13541	4453720
13541	4453721
13541	4453722
13541	4453723
13541	2868821
13541	2868822
13541	2868823
13541	2868824
13541	2868825
9310	15275773
9310	3575156
9310	3575157
9310	3575158
9310	3575159
9310	3575160
9310	3575161
9310	3575162
9310	3575163
9310	3575164
9310	4326120
9310	4326121
9310	4326122
9310	4326123
9310	4326124
9310	4326125
9310	4326126
9310	4326127
9310	4326128
9310	4326129
9310	13889510
9310	2151281
9310	2151282
9310	2151283
9310	2151284
9310	2151285
9310	2151286
9310	2151287
9310	2151288
9310	2151289
23079	30892206
23079	30892209
23079	30892212
23079	30892217
23079	30892223
23079	30447327
23079	30447328
23079	30447329
23079	30447330
23079	30447331
23079	7328268
23079	14235449
5873	14022819
5873	3964991
5873	3964992
5873	3964993
5873	3964994
5873	3964995
5873	3964996
5873	3964997
5873	3964998
5873	3964999
5873	2276947
5873	17535903
5873	17535904
5873	17535905
5873	17535906
5873	17535907
5873	17535908
5873	17535909
1263	13900837
1263	13900838
1263	2289782
1263	2289783
1263	2289784
1263	2289785
1263	13900839
1263	2289787
1263	2289788
1263	2289789
1263	9412090
1263	9412091
1263	9412092
1263	9412093
1263	9412094
1263	9412095
1263	14334554
1263	9412097
1263	9412098
1263	9412099
1263	14360382
1263	14360383
1263	14360384
1263	14360386
1263	14360387
1263	14360389
1263	10179583
1263	14360394
1263	14360396
1263	14360399
222448	14725983
222448	5979804
222448	14725984
222448	5979806
222448	5979807
222448	17771467
222448	17771468
222448	17771509
222448	17771510
244977	81699951
244977	81699952
244977	98176530
244977	98176532
244977	98176534
244977	98176535
244977	98176536
244977	98176537
244977	98176538
244977	98176539
244977	98176540
244977	98176541
9458	30998976
9458	30998984
9458	17651647
9458	17651648
9458	17651649
9458	17651650
9458	8617569
9458	8617570
9458	8617571
9458	8617572
651	2222996
651	2222997
651	2222998
651	2222999
651	2223000
651	2223001
651	2223002
651	2223003
651	2223004
651	2223005
651	14050500
651	4405284
651	14050501
651	14050502
651	4405287
651	4405288
651	14050503
651	4405290
651	4405291
651	4405292
651	12647429
651	12647430
651	12647431
651	12647432
651	12647433
1850	5494151
1850	5494152
1850	19955614
1850	19955615
1850	19955616
1850	19955617
1850	19955618
1850	19955619
1850	19955620
1850	19955621
1850	19955622
1850	19955623
1850	17592281
1850	17592282
1269	47979184
1269	47979185
1269	47979186
1269	47979187
1269	47979188
1269	47979189
1269	47979190
1269	47979191
1269	47979192
1269	47979193
1269	13818942
1269	1381956
1269	1381957
1269	1381958
1269	1381959
1269	1381960
1269	1381961
1269	1381962
1269	1381963
1269	2136266
1269	2136267
1269	13887822
1269	2136269
1269	2136270
1269	2136271
1269	2136272
1269	2136273
1269	2136274
1269	2136275
1275	9486658
1275	9486659
1275	9486660
1275	9486661
1275	1229237
1275	1229238
1275	1229239
1275	1229240
1275	1229241
1275	1229242
1275	1229243
1275	1229244
1275	1229245
1275	1229246
1275	18548492
1275	18548493
1275	18548494
1275	18548495
12113	17628304
12113	17628305
12113	17628306
12113	5074485
12113	5074486
12113	5074487
12113	5074488
12113	4714358
12113	4714359
12113	4714360
12113	4714361
12113	4714362
12113	4714363
12113	4714364
12113	4714365
12113	4714366
1282	8107824
1282	8107825
1282	8107826
1282	17492490
1282	17492491
1282	1019754
1282	80502735
1282	1019755
1282	80502736
1282	13785404
1282	80502737
1282	13785405
1282	80502738
52779	2420472
52779	2420473
52779	2420474
52779	2420475
52779	2420476
52779	2420477
52779	4977340
52779	2685821
52779	2685823
52779	2685824
52779	2685825
52779	2685827
52779	2685828
52779	2685829
52779	2685831
52779	2685832
52779	2685833
52779	4235771
52779	4235772
52779	4235773
52779	4235774
52779	4235775
52779	4235776
214	53839424
214	53839425
214	53839426
214	53839427
214	53839428
214	53839429
214	53839430
214	53839431
214	53839432
214	53839433
214	15237004
214	15237005
214	15237006
214	15237007
214	15237008
214	15237009
214	15237010
214	15237011
214	15237012
214	15237013
214	18928610
214	18928611
214	18928612
214	18928613
214	18928614
214	18928615
214	18928616
214	18928617
214	18928618
214	18928619
1286	4480685
1286	4480686
1286	4480687
1286	4480688
1286	4480689
1286	4480690
1286	4480691
1286	4480692
1286	4480693
1286	4480694
1286	15434760
1286	15434761
1286	15434762
1286	15434763
1286	15434764
1286	15434765
1286	15434766
1286	15434767
1286	15434768
1286	15434769
1286	4665003
1286	14690154
1286	14690155
1286	4665006
1286	4665007
1286	14690156
1286	14690157
1286	4665010
1286	4665011
1286	4665012
21772	31323240
21772	31323246
21772	31323254
21772	31323263
21772	31323270
21772	31323277
21772	31323285
21772	31323293
21772	31323301
21772	31323310
21772	14658280
21772	14658281
21772	14658282
21772	14658283
21772	13922450
21772	13922451
21772	13922452
21772	13922453
21772	13922454
21772	13922455
21772	13922456
21772	13922457
21772	13922458
21772	13922459
367885	50185429
367885	50185431
367885	50185432
367885	50185434
367885	50185436
367885	50185438
367885	50185440
367885	50185441
367885	7140035
367885	7140036
367885	7140037
367885	7140038
367885	7140039
367885	7140040
367885	7140041
367885	7140042
367885	99035739
367885	99035740
367885	99035741
367885	99035742
367885	99035743
367885	99035744
367885	99035745
367885	99035746
322832	83087737
322832	30403492
322832	30403496
322832	30403499
322832	30403505
322832	30403509
322832	30403513
322832	30403517
322832	30403521
322832	30403527
322832	30405579
322832	30405582
322832	30405584
322832	30405587
322832	30405590
322832	30405592
322832	30405597
322832	30405603
322832	30405606
3345	7306525
3345	7306526
3345	7306527
3345	7306528
3345	7306529
3345	7306530
3345	7306531
3345	7306532
3345	7306533
3345	7306534
3345	9967779
3345	9967780
3345	9967781
3345	9967782
3345	9967783
3345	9967784
3345	9967785
3345	9967786
3345	9967787
3345	9967788
3345	15953086
3345	15953087
3345	15953088
3345	15953089
3345	15953090
3345	15953091
3345	15953092
3345	15953093
3345	15953094
3345	15953095
66602	19582448
66602	19582449
66602	19582450
66602	19582451
66602	19582452
66602	19582453
66602	19582454
66602	6246465
66602	6246466
66602	6246467
66602	14733316
66602	6246469
66602	14733317
66602	14733318
66602	2834160
66602	2834161
66602	2834162
66602	2834163
66602	2834164
66602	2834165
10068	1011522
10068	1011523
10068	1011524
10068	1011525
10068	1011526
10068	1011527
10068	1011528
10068	1011529
10068	1011530
10068	1011531
10068	30595772
10068	30595776
10068	30595781
10068	30595785
10068	30595790
10068	30595793
10068	30595796
10068	30595798
10068	30595801
10068	30595802
10068	4877217
10068	4877218
32025	8636833
32025	8636834
32025	8636835
32025	3709140
32025	3709141
32025	16246833
32025	16246834
32025	16246835
15642	2789582
15642	2789583
15642	2789584
15642	2789585
15642	2789586
15642	2789587
15642	2789588
15642	2789589
15642	2789590
15642	2789591
15642	5424280
15642	5424281
15642	14710362
15642	5424283
15642	5424284
15642	5424285
15642	5424286
15642	5424287
15642	5424288
15642	5424289
15642	2371703
15642	2371704
15642	2371705
15642	2371706
15642	2371707
15642	2371708
15642	2371709
15642	2371710
15642	2371711
15642	2371712
3290	602352
3290	602353
3290	602354
3290	602355
3290	602356
3290	602357
3290	602358
3290	602359
3290	3380366
3290	3380367
3290	3380368
3290	3380369
3290	3380370
3290	3380371
3290	3380372
3290	3380373
3290	3380374
3290	3380375
3290	1008738
3290	1008739
3290	1008740
3290	1008741
